path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY,-0.1848523118491984,-0.125945270059705,-0.1286566049757327,-0.0088226309483079,0.0273959827285419,-0.1931789632426374,1.534688009634287,-0.0069522491518818,0.3347727180946943,0.0756390586873411,-0.1142663100535698,-0.2189074808266024,0.1239754393814797,-0.0453974983731528,-0.1448008946865004
GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY,-0.1477037823890895,-0.1438010290026349,-0.1066770929218408,-0.094336557062098,-0.063117452201177,-0.1140615808563908,-0.0779381053349949,-0.0885364826147691,3.4928661741652665,0.0148862692050772,-0.1058304279302255,-0.1113516155192231,-0.0839012986773912,-0.1049508330833218,0.734236990925367
GOMF_ACETYLCHOLINE_RECEPTOR_BINDING,-0.2042570860858888,-0.1953744561499902,-0.0165366679856294,-0.1134771799137872,-0.1703161155671749,-0.1805287706645719,-0.2039042118045828,-0.2013276648185153,0.882814463849217,5.030519242751679,-0.196393847121406,0.2156685255374288,-0.0612975545501421,-0.0998085102817179,-0.0901455890942008
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,-0.4335614724644998,-0.3429451858827937,-0.2375550145504996,0.0021226738466816,-0.0206676504188268,-0.4326185050362156,0.4485858910453673,0.6338343628437033,4.270168747373996,1.0981584116150385,-0.0445626624972931,-0.0719317382260576,0.0697197571762064,-0.2618409094747477,0.4203207519396974
GOMF_ACID_PHOSPHATASE_ACTIVITY,-0.2614758816857153,-0.2301335125378837,-0.222491699166802,-0.1992641832702981,-0.1355508133261473,-0.2505023910341431,0.082497897921969,-0.2241183058300901,6.24531908796663,0.0741417592216538,-0.2461332638722881,-0.2432787308283562,-0.0452874512408963,-0.2002597362581916,1.4447799178583909
GOMF_ACTIN_BINDING,-2.275303593172118,-2.4884610188586618,-1.037899391198886,2.294904485222028,1.5345274496870842,-2.159312387602755,3.255650803134285,3.939298728785698,1.7559940460285062,1.5640472888249843,10.368920347515669,-0.848274942519318,3.5397471889452707,-0.6934913026521675,-0.5821025383350735
GOMF_ACTIN_FILAMENT_BINDING,-1.4508978477830266,-1.4714645890178146,-0.5230189984075765,1.760206212450618,0.1606277677432828,-1.3985275132546395,2.065809310444439,2.6935084729329946,1.1511009356347786,1.4946814516059548,6.680383107180318,-0.5477070726790425,1.829380385025668,-0.604607354017421,-0.8690601800899642
GOMF_ACTIN_MONOMER_BINDING,-0.457930483446088,-0.5326126007903796,-0.4600545379698959,-0.6004459217135356,2.2089888579285963,-0.4871139695933904,2.323982732696194,1.2832829692364067,-1.6977961681338751,-0.2570860719633368,-0.0376241817617016,-0.3264338275707656,-0.0155331285114926,0.3256680132518058,-1.2129268138197462
GOMF_ACTININ_BINDING,-0.3644983491901581,-0.3829883683016072,-0.1614594254608952,0.5250945257251205,-0.5165417258808603,-0.3859455392588721,-0.2708389548118403,0.5418570453045558,0.3229671193364457,0.1045733461923941,5.776420163487144,-0.2169535042683983,1.8702270642929968,-0.1151986845380149,-0.0645898023779042
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-1.479806437606798,-1.2982287640482844,-0.3139992418122481,0.6202613068309898,0.9905808003089096,-0.7887113791854569,1.3844595942618765,1.1967692379849475,7.606681482311466,1.3441737078850278,0.4744867821017607,0.0659028292080908,1.172286385607188,-0.4206899300297479,0.4180938823214212
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-2.2030483221116643,-1.8866565411967824,-0.3644646882721233,0.929591192330239,1.808870294941896,-0.926030065394171,1.89882765153372,1.736876312708427,9.167863806468024,1.8600220402461969,0.4785724183037359,0.2773025402545525,1.770037973422582,-0.5491825088811555,0.7661307382250795
GOMF_ACTIVIN_BINDING,-0.3232763950667614,-0.2078834098609929,-0.1540525776072327,-0.0961540891494432,-0.1385839138009611,-0.3095279868893562,-0.0566431315141426,3.4999284194177345,-0.4307904302485376,-0.2110115168718243,0.1174477988301683,-0.1316691675645066,0.6707384741318925,-0.2603478886837828,-0.6026377948544879
GOMF_ACTIVIN_RECEPTOR_ACTIVITY,-0.3815808488535836,-0.3467652833682503,-0.1811718444677318,0.0563832232292457,0.0730118647126552,-0.3677594348402315,0.1088696497564435,3.025054848499748,0.0702946379448162,0.0637309256014345,0.2194049225126845,-0.154415798758528,0.2651807608083578,-0.2303375302352,-0.4558703626585862
GOMF_ACTIVIN_RECEPTOR_BINDING,-0.3612019410212715,-0.3105261481993308,-0.1397331375529349,0.2342933431812125,0.6357957629787687,-0.1968612390559145,0.3515008141096356,0.2037553861543917,0.300756110986836,0.2523431652289303,0.5403920242980838,-0.0545088094192607,0.4345682070579276,-0.0615413960764482,-0.0257828752879664
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,-0.3769105320058088,-0.5148967897877993,-0.2020108337947654,0.0297399189139869,1.4458625148194018,-0.466271556831363,0.9401102260278956,0.6519174012814098,-0.0862493730142358,-0.2749427197669555,-0.1395861736561588,-0.2118156623896645,0.0481558950386417,0.3541743850710108,-0.3612920880575641
GOMF_ADENYLATE_CYCLASE_ACTIVITY,-0.1735485527900307,-0.1662759289384831,-0.1031626557948162,-0.03722557400663,-0.1137116523053338,-0.1561489575372473,-0.0958036398001319,0.7750158925951037,0.1503104436932294,0.0060022148428981,2.593743998581344,0.0488220346607877,0.520756303937528,-0.1394376639917193,-0.1489354475496821
GOMF_ADENYLATE_CYCLASE_BINDING,-0.1552048570076974,-0.20117162233268,-0.1592458872816939,0.0947740549831886,-0.0946414159023125,-0.2365475491242169,0.0114491402581345,0.3964624067115603,0.2839269178971516,0.1404913971647621,2.234453464107176,-0.1267856959493551,1.6538492940811922,-0.1241370491568101,-0.1344149103238994
GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY,0.0547762019281186,-0.081783812679587,-0.1777011568419441,-0.4091950243752099,1.1628113191169085,-0.1994749444917019,0.7169638998164817,-0.3464950974928739,-0.6360924455590764,-0.5767298662392272,-0.2897244003758555,-0.2635445431704449,-0.2596161485302621,0.5127634623686657,-0.4303461185169208
GOMF_ADP_BINDING,-0.7001103705940943,-0.6902121076134992,-0.2384192915609719,0.2106079333941166,1.631637542218008,-0.5383639538574599,1.049914602797798,0.6635988986567568,0.9560195016591214,0.3152864115570182,-0.0945752643223309,-0.0099144849935541,0.2640187446109541,0.1666956943618106,-0.0029969671535419
GOMF_ADRENERGIC_RECEPTOR_ACTIVITY,-0.0486854262420567,-0.0471479543057848,-0.0045389549248786,-0.0521028097069205,-0.2799240829088374,-0.0493717958470842,-0.1135197421582242,-0.0005837612542201,-0.2479900111624012,-0.0969013004372649,2.256182474675004,-0.0741732307012132,1.808876964578116,-0.1285730171840271,-0.0929546508467858
GOMF_ALCOHOL_BINDING,-0.849012566800161,-0.9238801155363418,-0.3465898960575297,0.2577118546817952,0.4936675693531991,-0.6569697127524694,1.8300931601764967,2.22877957225634,1.6060325846413424,0.6933233794492435,0.8103386476974558,-0.1560107315208731,2.6840753105156696,-0.3918392523432088,0.1967998162624592
GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,-0.0918472421725615,-0.0940057306582648,-0.0031791871266831,0.0951343660562977,-0.0813762008228265,-0.1148477598331969,-0.111525815349155,-0.0602621768918864,0.2069373900738844,0.069027965948392,0.7454841645305699,-0.0436140691166023,1.7502872223674364,-0.0968102983313535,0.1857548383939859
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,1.0418472648872774,0.8389860863538997,0.3941774701922736,-0.9023501971636734,-0.8993239288221547,0.6458530394061925,-0.4024411742155368,-0.8923770831536113,-3.857517395409056,-1.552872537845453,-0.3374987082602295,0.1469000079573261,-0.7513164964412751,0.3932643041864557,-1.332438664876195
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,-0.3245735921160721,-0.308164530280591,-0.2391820110798226,0.1026717086772437,-0.2095888535845861,-0.3009869081041498,-0.1391778847511303,-0.0550801837540857,5.633360703971237,0.3191018529071162,-0.0923134027565606,-0.2192640590877134,0.7721213460674219,-0.2400376249724468,1.7281336669292957
GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY,1.0096587050302024,0.8428449559614327,0.3000285518077973,-0.7782462246736174,-1.2043024227763035,0.4963478929211475,-0.5958341920794605,-1.1607795110771155,-1.1113847128585717,-1.572754524802797,-0.536692715765746,0.0406056869040558,-1.0122018252485667,0.3315096680813102,-1.1505401714303407
GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY,1.055048466573744,0.8552801610357326,0.4015891667215674,-0.8905927659493718,-0.9507674905621634,0.661150456848792,-0.4431859337060385,-0.8845075069125171,-3.7864586282732287,-1.5371387710065347,-0.5425751653979625,0.1596036594236912,-0.7542109923817797,0.3716112751725816,-1.3065424691440677
GOMF_ALKANESULFONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.0722968366101394,-0.0493132256645488,-0.0359664608981682,0.052718355021959,0.2323027543784072,-0.0698456469890629,0.3101018610610793,-0.0697278799289624,-0.1217763734065035,-0.0398316205255782,-0.0943407060423169,-0.0127823463038729,-0.1609853572195738,-0.0030150915425367,-0.1734095653583994
GOMF_ALPHA_1_3_FUCOSYLTRANSFERASE_ACTIVITY,0.0126137316242528,0.0563718968570592,0.0491033006536053,0.0650810792588549,-0.1676037391190923,0.017925935324028,-0.127070229171292,-0.1022510404202843,-0.0885643954693072,0.1354147293504374,-0.0439082230092774,0.0314820081736572,0.0974557302747169,0.0359679452877222,-0.0759443866253117
GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY,-0.1006117868659493,-0.0981285594318908,-0.0389152788435308,-0.055514416367472,-0.1162608807242289,-0.1001322743925441,-0.0789777588522832,0.043671035289729,-0.1067425509004631,-0.0978060472331672,2.344222675694937,-0.0784309188874636,1.810531404508004,-0.0711136193579157,-0.122183399267185
GOMF_ALPHA_N_ACETYLNEURAMINATE_ALPHA_2_8_SIALYLTRANSFERASE_ACTIVITY,-0.074289375811763,-0.0708452539940438,-0.0741653219030563,-0.0703956937480461,0.0519438792311148,-0.0785842280356894,-0.1901778596377916,0.1820160208954395,1.532669863187343,0.0138121511911157,-0.0573134893422672,0.0084644814479136,-0.0788136506945197,0.0411818010343553,0.2675711830379654
GOMF_ALPHA_TUBULIN_BINDING,-0.6570894380454133,-0.6979169270477746,-0.347094444074434,-0.0561097742555571,2.7499200952817926,-0.654470119794451,0.8379930760652666,0.3310775569525739,0.4031072196052927,0.0603927629705158,-0.3704211244561425,-0.1944264118706255,0.0746983943496282,0.4649826231076436,-0.4252948674349063
GOMF_AMIDE_BINDING,-1.411614133562487,-1.1952083517956629,-0.6930429976183554,-0.1521881640637452,0.4771751479270448,-1.2307870982114864,9.111398512143955,1.7375600590460922,1.1897287401937395,0.7393228907723043,-0.0071502534310448,-0.5880225040972331,1.438425026281107,-0.6401232318668456,-1.0374423504184755
GOMF_AMIDINE_LYASE_ACTIVITY,0.2545635501288331,0.1495095381901581,-0.0098177985595398,-0.0924739033951306,-0.1072625562452392,0.1191345407284643,0.0218238754363451,-0.4050727893170638,-0.2201869819270168,-0.1479281216322052,-0.3257748662294724,-0.0317767182566468,-1.5109393957832626,0.0127436766605753,0.2436860136420626
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,-0.3304179435534364,-0.3361844394221611,-0.0635208077785608,0.3586261805492052,0.1175645255717773,-0.3298414133336014,1.6934892645236252,0.1360433159414894,0.0141948446295362,0.0652567934955568,0.081710933612481,-0.1094213782005514,0.1770305848290781,-0.1348188464990457,-0.3528466846238121
GOMF_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.2429081101084941,-0.2417987193395669,-0.1456706838505991,-0.0892378320575983,-0.1636108489567618,-0.2211290797731326,0.0137649507879678,2.368212698257232,0.685689019491764,-0.0348618861216693,-0.0340714731240243,0.48943754770304,0.0259887192928141,-0.2009622340981587,-0.2426132382499261
GOMF_AMYLOID_BETA_BINDING,-0.7041490796513237,-0.65629539590792,-0.4988192524296992,-0.5379460328125869,-0.262504524255631,-0.6805522565493275,8.122585715315283,0.6248691498030179,-0.0258823265465422,0.1871997547961285,-0.2059248357182115,-0.4728395949437808,0.5591686005526886,-0.5328818233518859,-0.5796348956810278
GOMF_ANDROGEN_BINDING,0.1924544455268008,0.234708456843188,0.0652380096294551,0.0402495223647681,-0.6988099748676184,0.0415271619995981,-0.5423594883213454,-0.272833733700052,1.0012707115610944,-0.3748400623227135,-0.2363961337093352,-0.0014118241448443,0.5835157552731216,-0.1233986860067672,0.0516494144724411
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY,-0.2158186733489696,-0.3067925322008573,-0.0919907382822141,0.0771837391976149,0.0802169166746125,-0.0935794248090116,0.0883018039739029,0.9747932513845078,-0.1498869271550397,1.389376028110741,0.0555116960251168,0.0055279921907185,0.6528096758075824,-0.1560568975418283,-0.1116697637700114
GOMF_ANKYRIN_BINDING,-0.1117007670422267,-0.206918743014435,-0.2715588916688772,-0.695069282209873,2.0384234153200147,-0.0894705417861909,1.3369704551118962,-0.8121622667613982,-1.0958010114895822,-0.5761050743452686,-0.2955148726277747,-0.1323790330536587,-0.268335123024399,0.5083100277309489,0.0938710952567794
GOMF_ANTIGEN_BINDING,-0.0584927650800286,-0.086765957373564,0.265551409675149,-0.111705482876812,0.0180745114879044,0.1209025500498727,-0.050099248572023,-0.105035603776554,-0.1433511176181178,-0.1110125989944874,-0.0900966751848119,-0.0790999501625606,-0.1297765397327219,0.8219111319115017,-0.0778109202632128
GOMF_ANTIOXIDANT_ACTIVITY,-0.4976830611529294,-0.440626514288338,-0.1321971158284349,-0.2965041871238149,0.1459258065231424,-0.2498417911880645,0.0054892798093918,-0.0101132396996499,-0.228012070240735,-0.3236679179373479,-0.0830497859738636,13.209437597083843,-0.2536455645009833,-0.169303186089928,-0.4892605854279553
GOMF_APOLIPOPROTEIN_A_I_BINDING,-0.1477825949848839,-0.3315777403587165,-0.1514778856957816,-0.1679951700569864,0.856328124798347,-0.4196874083486643,1.580112499882047,0.168728814189923,-0.1734302348126068,-0.3256820485262747,-0.2821107431264284,-0.2089913574325237,0.0999371380688703,0.2404715347785281,-0.4182649924276334
GOMF_APOLIPOPROTEIN_BINDING,-0.2585663124189233,-0.3398585456659323,-0.1532873665150337,-0.0761889422581791,0.0997988537293321,-0.3258070674779996,2.8379931545864854,0.0027807720723871,-0.1502456030776421,-0.1683102203385855,-0.0416899223728022,-0.1719958660485722,1.0495095604848736,-0.1189530626456239,-0.3030947873977803
GOMF_ARYLESTERASE_ACTIVITY,0.5041549454545057,0.4388553763208762,0.0516526621200002,-0.4069184323015877,-0.5718914239960255,0.1706819883683144,-0.4271898214824082,-0.2933638952867619,-0.6443553510447982,-0.5128288038154254,-0.2911286611970342,0.2654832824590626,-0.4293418924001618,0.1115045189138027,-0.6101122747656144
GOMF_ASPARTIC_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,0.4273907839199234,0.870274173142997,0.1905366726452327,0.484574373422403,-1.519778319639964,0.2113220221409091,-1.076980953048457,-0.8748916654251819,-1.3425937895400892,0.6020272890016943,-0.8306224560721629,-0.0460666174036513,-1.075957437593116,0.0354946531878898,-0.9253931446342818
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,0.7600420030811424,1.7805849466788035,1.115546309216431,-1.0860011660827802,-1.9982859809505995,0.5183188783415867,-1.524286299794107,-1.23116825704337,-2.21206777426524,-2.0935969240264725,-0.577587499347438,0.501388276848669,-1.326794623305382,0.7909175411472359,-2.280315807942966
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,-0.5737370333534333,-0.7915545121477832,-0.2028073620493824,1.0767680951314,1.13754394310719,-1.0286429581039458,0.2202063106563903,1.1430991187520123,0.7839966523860227,0.5050273731637083,0.1212494950277996,-0.326324224447683,0.7474596835477428,-0.0293560859942609,-1.0969598234491411
GOMF_ATP_DEPENDENT_ACTIVITY,-1.892489000580436,-2.223802171662648,-0.8551690520344556,0.5129443226401296,5.231249003067487,-2.024305875418444,2.4262414104419334,2.928633281779556,3.11671913721704,1.1692787377812426,-0.0638397941678764,-0.7061808702820462,1.3508524802335702,1.0309148426911423,-1.574385323648963
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY,-0.5442910520652423,-0.6113722166268214,-0.1479015150500167,0.6166673021581415,0.766797713307664,-0.65624648173961,0.2182814797118387,0.7048340632301223,1.8831160656749444,0.9779134798883388,0.0983130669331503,-0.2862068734842796,0.4258822159764189,-0.0475246296791171,-0.7210032714701424
GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY,-0.2849448967295796,-0.29558436563632,-0.0879621366437505,0.3249636473540831,0.4793899179524717,-0.316678731986217,0.0507188093985889,0.6178545747928923,0.1927442233461906,0.2891996192321527,0.2859865792790372,0.0117059897923183,0.0672147978919918,-0.063879886114889,-0.2670005277349676
GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY,-0.1585156419445368,-0.2049565691353861,-0.0264014659208991,0.2672699178145968,0.0205329161296249,-0.2172750985603898,0.1228080243037491,0.3064694906655434,0.925876762635617,0.389584801823101,-0.0890875282521611,-0.1417933690494201,0.0955465960413274,-0.2392526480441108,-0.3164952745273572
GOMF_ATP_DEPENDENT_PROTEIN_BINDING,-0.2981939891041965,-0.3619617867025759,-0.1424665826258838,0.5917854208286613,0.1732325290092909,-0.3730325458812151,0.0535906553921487,1.392847332591138,-0.1036107508422509,-0.0550897157887495,-0.0021947598680574,-0.1231603742525953,0.7203536048095264,-0.0860108458478468,-0.50586877093384
GOMF_ATP_DEPENDENT_PROTEIN_DISAGGREGASE_ACTIVITY,-0.7792274553261813,-0.7858548823123515,-0.3527095928865869,-0.3427933411735873,2.8298400063577107,-0.8759367741534189,1.1631976573984582,1.8514067208956329,-0.2134895684348747,-0.3190255641752737,-0.2736215493138026,-0.3056928389452525,0.3532634700927093,1.360223633296986,-0.9752424172564595
GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,-0.8753823998248641,-1.0947782904955952,-0.5267119783962663,-0.3988777949830915,4.170578921664234,-1.204911328576159,1.5044762404861134,1.6504457578145522,-0.1742563979070306,-0.5806539256689908,-0.6691160001346321,-0.5725554503946589,0.2302186621297775,1.824721143173786,-1.266717188164903
GOMF_ATP_HYDROLYSIS_ACTIVITY,-1.6072292109520847,-1.9868618947787329,-0.8091852462728454,0.3405247829326371,4.939050065044039,-1.8291006765789948,1.9930139335840265,2.665952286059771,2.3920326821076023,0.8920098966750599,-0.1029332658162692,-0.7420944377865697,1.2683487922816623,1.1851119695626275,-1.3566790820828352
GOMF_ATPASE_ACTIVATOR_ACTIVITY,-0.7681503244415815,-0.8704054026825169,-0.3456542181416247,0.149079249778689,2.96046423633881,-0.794554714684664,0.5320948046459499,1.1763496122241477,-0.2695823455374275,-0.2448279758350492,-0.2524330017495124,-0.3422200887433236,0.435843923328382,1.0730438087712977,-0.5202163660189353
GOMF_ATPASE_BINDING,-0.9600142607488448,-0.9402646485800366,-0.2886142372337189,0.1018934625257403,2.4929526556504946,-0.7746210581585538,0.7652542889723328,1.4618682608955644,0.1470198402173004,0.140117087506788,1.2670863964690726,-0.1679103608509059,1.250318845171114,0.6863864844888032,-0.7541604721104502
GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.1846569919374102,0.0919534396175752,-0.0073997094740602,-0.1256056216479576,-0.2626810832073817,0.0283128358042992,0.149756446343747,-0.1968252408761295,0.0468104450036788,0.0017355852369329,-0.0834403570673553,-0.1805258053977262,-0.1761088585676286,-0.0366008308601139,0.0757494971607071
GOMF_ATPASE_INHIBITOR_ACTIVITY,-0.1358011004229737,-0.1214895467893878,-0.0620311708752528,-0.073262895147583,-0.0863488617008357,-0.1085079938469633,-0.0333396406528787,-0.0141438716751078,-0.0776753931377306,-0.0690017406669065,4.058121490810451,-0.0930676643527895,-0.0362365668036756,0.1313286748254386,-0.1495415687577914
GOMF_ATPASE_REGULATOR_ACTIVITY,-0.8801980811859802,-1.024216568162921,-0.3967075404213133,0.1411285633060892,3.321335060628292,-0.929247068450704,0.9921874621847036,1.3496497472602111,-0.2180156124037195,-0.3467868017746867,-0.3523638698435665,-0.3897379133655045,0.4245637871500323,1.10616789941758,-0.7005108507891169
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY,-0.0814664606714049,-0.0897491637661354,-0.0084233294170903,0.0769296233729395,-0.0734334366171204,-0.0918842100245681,-0.0755197304530752,0.0680261461429126,0.4727764025085015,0.2139160162535314,0.2111028486277859,-0.0554917827027741,1.0610788097645492,-0.0385483749992941,-0.0571301396928844
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,-0.6773096223880014,-0.7573515410297091,-0.0409528259896229,0.8686059589057261,0.582949195021422,-0.7879637077135182,0.4545020960540113,1.5898654283379643,0.50461581534192,0.5122937151161736,0.4851673296066606,0.013940937449135,1.498742642177007,-0.1816211363850048,-1.0094775619636451
GOMF_BETA_2_MICROGLOBULIN_BINDING,-0.2974923481428559,-0.2374957341255764,-0.1681620209195667,0.0708640647256182,-0.2625830320788207,-0.2865652910272366,2.3227168078546128,0.5011058416161672,0.1202326530059298,0.1332159250472165,-0.0713144077039695,-0.2004259490299429,0.8068607810551459,-0.2459634979486284,-0.2554851155012618
GOMF_BETA_CATENIN_BINDING,-0.829925431264764,-0.8042086989418846,-0.2291321250381747,0.96674564004499,-0.4139568186056435,-0.8113535637940734,0.1679748532298134,4.159972560956243,0.936707053127002,0.9597682948373966,0.4187995513874657,0.0163012548527465,2.1452726679925127,-0.5316689145788122,-0.4379840501591027
GOMF_BETA_GALACTOSIDE_CMP_ALPHA_2_3_SIALYLTRANSFERASE_ACTIVITY,-0.2071805011388593,-0.1867400090948287,-0.1065004376756918,-0.0609283533319987,0.3565662081733452,-0.1531927314313138,0.3995608645247567,0.2039035621949488,0.125492816665764,1.0935793230749578,0.0380909050073303,-0.1323624903431925,0.6014487297547398,-0.0557481755903953,0.0068014378434768
GOMF_BETA_N_ACETYLHEXOSAMINIDASE_ACTIVITY,-0.1946627599682263,-0.0520773219557395,-0.0838020130212181,0.02283571148299,-0.1485904725088889,-0.2105725330389643,1.098129624914986,0.1123555435452801,0.5499221362211644,0.3336204375737943,-0.0093450854151402,-0.2050251812387972,0.3304586096128135,-0.051601409081654,-0.378061791291067
GOMF_BH_DOMAIN_BINDING,-0.4058524167551874,-0.4453217871427564,-0.1608591807762071,0.7170101044265378,0.8811499649339575,-0.51690811005967,0.5581249902227721,0.099100110300931,-0.0090186780103644,0.4049636946249074,-0.2121852208060582,-0.2302322961152456,0.2921629671919766,-0.0203982659875308,-0.0882489858698244
GOMF_BH3_DOMAIN_BINDING,-0.3894886165220468,-0.4394573231782137,-0.1612147390312127,0.6906658580517812,0.9220744511713864,-0.5111823640857666,0.5806958017502043,0.081281498779411,-0.1779721448595624,0.3597401783586883,-0.2185991566009709,-0.2182826563515957,0.2980917169926004,-0.0014692434923625,-0.084278636374282
GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING,-0.4466443841232253,-0.5025010127752846,-0.1273470847906085,1.6711977148641517,-0.5933409921089416,-0.5383185811142343,-0.1636032809120214,0.7185094208523857,0.0960266479906006,1.98068841511654,-0.0625669503692262,0.1468509379094983,0.9220875255241484,-0.36721564205462,-0.5599975829290121
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3412996047075466,-0.5953832896869553,-0.3113709915919339,0.1749273327526657,0.3054507047645764,-0.2814980295102666,0.2481195989620251,0.2083308989265511,4.338253553462341,0.9861980504245228,-0.0908231936524053,-0.1433586618956539,0.2022916464651597,-0.2407179929010118,0.307206847650846
