"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
SPATS2L,30.4998680193322,1.23668689232785,FALSE,0.863495346432265,SPATS2L,0.638235952540855,0.340677274581803,0.863495346432265
TDP2,30.4786211872023,1.20709185370996,FALSE,0.869700103412616,TDP2,0.618919524770231,0.330972058244786,0.869700103412616
CLCA4,30.4419378319327,2.09604406408772,TRUE,0.68459152016546,CLCA4,0.924137931034483,0.652859960552268,0.68459152016546
ADIRF,30.4295206392517,1.11204778175196,TRUE,0.932781799379524,ADIRF,0.501818181818182,0.29153199741435,0.932781799379524
NHERF1,30.4010696292474,1.64710295084491,TRUE,0.749741468459152,NHERF1,0.803146165610662,0.445879458794588,0.749741468459152
MGLL,30.3381101733215,1.29932225826272,TRUE,0.828335056876939,MGLL,0.705620973117085,0.376763875823142,0.828335056876939
SIRT6,30.1281577551846,1.52448618357652,TRUE,0.762150982419855,SIRT6,0.80328587075575,0.450764525993884,0.762150982419855
CLDN7,29.8523839464983,0.721828917289365,TRUE,0.979317476732161,CLDN7,0.298737083811711,0.236690827293177,0.979317476732161
MVP,29.7994562044622,1.04506175585366,TRUE,0.912099276111686,MVP,0.54841628959276,0.306462821403753,0.912099276111686
EPCAM,29.715413797876,0.770969404288168,FALSE,0.976215098241985,EPCAM,0.315970628728775,0.240509554140127,0.976215098241985
AMN,29.7056505586774,1.01398277500218,TRUE,0.928645294725957,AMN,0.528610354223433,0.301950235373235,0.928645294725957
CDKN1A,29.6753243785486,1.17788101876738,TRUE,0.859358841778697,CDKN1A,0.663833594274212,0.356041131105398,0.859358841778697
CAPN2,29.6201777246067,1.3671822016616,FALSE,0.794208893485005,CAPN2,0.711954124393472,0.37029893924783,0.794208893485005
HHLA2,29.6117884352335,1.91209898000514,TRUE,0.674250258531541,HHLA2,0.927741935483871,0.659919028340081,0.674250258531541
ATP1B3,29.6007767613319,1.18419689501413,FALSE,0.853154084798345,ATP1B3,0.624972079517534,0.329472843450479,0.853154084798345
CD177,29.5930972403021,1.81967707842998,TRUE,0.695966907962772,CD177,0.904731043421905,0.604129263913824,0.695966907962772
MYH14,29.2402818191767,1.0999589291249,FALSE,0.857290589451913,MYH14,0.681421864520456,0.367790594498669,0.857290589451913
CIB1,29.2321799492113,0.906157389641528,TRUE,0.93071354705274,CIB1,0.44593366651522,0.269541778975741,0.93071354705274
H1.2,29.2003431354919,1.57247749095672,FALSE,0.742502585315409,H1.2,0.81435427574171,0.45761631612492,0.742502585315409
S100A16,29.1597088339952,1.01539703522999,TRUE,0.90382626680455,S100A16,0.52122854561879,0.291917167668671,0.90382626680455
AKR1B10,28.9873536236936,1.52939370579082,TRUE,0.7435367114788,AKR1B10,0.802094697796203,0.442189421894219,0.7435367114788
TMEM176A,28.9326258966654,1.16051232581881,FALSE,0.841778697001034,TMEM176A,0.645944741532977,0.338743237619642,0.841778697001034
MAL2,28.8332685231122,1.2903983608656,TRUE,0.808686659772492,MAL2,0.667699115044248,0.342381786339755,0.808686659772492
LGALS4,28.8292632125335,0.52132066376353,FALSE,0.99482936918304,LGALS4,0.131566820276498,0.203339674487423,0.99482936918304
ACAA2,28.7793060736552,1.10402222319494,TRUE,0.866597724922441,ACAA2,0.607078853046595,0.323302469135802,0.866597724922441
SELENBP1,28.7555081388978,1.00751310564724,TRUE,0.931747673216132,SELENBP1,0.431947284708021,0.264922081740665,0.931747673216132
MXD1,28.749093381525,1.21019052956059,TRUE,0.826266804550155,MXD1,0.697757050854986,0.369907407407407,0.826266804550155
PPDPF,28.7378672250047,0.582332602994015,FALSE,0.985522233712513,PPDPF,0.15244883881352,0.205432205216642,0.985522233712513
BLOC1S1,28.7220730591628,0.80358762211233,TRUE,0.96794208893485,BLOC1S1,0.338295923041686,0.244705882352941,0.96794208893485
C12orf75,28.6960768813749,1.42047401805053,FALSE,0.767321613236815,C12orf75,0.724122807017544,0.371,0.767321613236815
ANKRD40CL,28.6723912924665,1.61634173040734,TRUE,0.701137538779731,ANKRD40CL,0.8719723183391,0.533858267716536,0.701137538779731
CTSA,28.6685087864004,1.27438716231384,TRUE,0.803516028955533,CTSA,0.668729281767956,0.341388400702988,0.803516028955533
UPP1,28.5899240847533,1.48989250634798,FALSE,0.745604963805584,UPP1,0.804846103470858,0.446439628482972,0.745604963805584
RHOF,28.4846395584373,1.66608272554339,TRUE,0.692864529472596,RHOF,0.887737478411054,0.563025210084034,0.692864529472596
ESPN,28.4317093494239,1.39411383069021,TRUE,0.741468459152017,ESPN,0.801526717557252,0.440688383527966,0.741468459152017
H2AJ,28.4298915890725,0.898698659518513,TRUE,0.937952430196484,H2AJ,0.429579067121729,0.265670767428237,0.937952430196484
HSD11B2,28.4193619669662,1.04514247817987,TRUE,0.896587383660807,HSD11B2,0.561894024802706,0.308540925266904,0.896587383660807
MAPK3,28.3358657273055,1.07771496476003,TRUE,0.835573940020683,MAPK3,0.676234979973298,0.357048166151127,0.835573940020683
CFDP1,28.3024715195273,1.12356434443898,FALSE,0.842812823164426,CFDP1,0.617338979273457,0.321879936808847,0.842812823164426
SULT1B1,28.2304289898624,1.34063460599749,TRUE,0.754912099276112,SULT1B1,0.792432195975503,0.434782608695652,0.754912099276112
CA1,28.1582237546269,1.04324687144804,FALSE,0.917269906928645,CA1,0.607021517553794,0.338291380625477,0.917269906928645
CES2,28.1553768702656,0.962088565215878,TRUE,0.918304033092037,CES2,0.568192115994563,0.31782390837509,0.918304033092037
MPST,28.152771755165,0.885284378503786,TRUE,0.929679420889349,MPST,0.463320463320463,0.275597792765175,0.929679420889349
CD63,28.142839122458,0.728482828147421,FALSE,0.961737331954498,CD63,0.322735590118939,0.239013107170393,0.961737331954498
HSD17B2,28.1092442275242,1.89490291109867,FALSE,0.653567735263702,HSD17B2,0.899785867237687,0.574545454545455,0.653567735263702
GPRC5A,28.0968885969568,1.50240212517074,TRUE,0.752843846949328,GPRC5A,0.74901617839965,0.388059701492537,0.752843846949328
VILL,28.0861472525838,1.40966278588783,TRUE,0.736297828335057,VILL,0.803703703703704,0.441413515189089,0.736297828335057
UGP2,28.0209478990662,0.897231239763168,FALSE,0.917269906928645,UGP2,0.482672706681767,0.279722485020498,0.917269906928645
PRR15,27.7099971139217,1.50078979028055,FALSE,0.715615305067218,PRR15,0.786767895878525,0.413134328358209,0.715615305067218
ASS1,27.6825573758043,1.31983383500968,FALSE,0.761116856256463,ASS1,0.771791502409111,0.413948256467942,0.761116856256463
SLC20A1,27.6502615952187,1.29625251521275,FALSE,0.786970010341262,SLC20A1,0.692358511341114,0.352641334569045,0.786970010341262
TJP3,27.5658536680548,1.26179313097226,TRUE,0.758014477766288,TJP3,0.764718756839571,0.405420353982301,0.758014477766288
DHRS11,27.4565325901849,1.19425753941539,TRUE,0.786970010341262,DHRS11,0.711076855318212,0.367100820067535,0.786970010341262
TSPAN3,27.4449593382263,1.11443489803011,FALSE,0.821096173733196,TSPAN3,0.642857142857143,0.330282861896839,0.821096173733196
CTSZ,27.4113277384098,1.21824391925371,TRUE,0.773526370217167,CTSZ,0.719367588932806,0.369200394866732,0.773526370217167
LMO7,27.2242242937466,1.20171553015479,TRUE,0.772492244053775,LMO7,0.736333699231614,0.38347022587269,0.772492244053775
OAS1,27.1928290660663,1.77983513601997,TRUE,0.65770423991727,OAS1,0.872481783111873,0.516653127538587,0.65770423991727
TRIM31,27.1432783400726,1.68404251449785,TRUE,0.663908996897622,TRIM31,0.893991416309013,0.565140845070423,0.663908996897622
PRSS8,27.1112551548424,1.09007007084263,FALSE,0.809720785935884,PRSS8,0.658774065058641,0.336774193548387,0.809720785935884
RAC1,27.0481371202039,0.773186630335858,FALSE,0.938986556359876,RAC1,0.408739189804279,0.258984597832288,0.938986556359876
PLAUR,27.0106121472423,1.54355578725957,TRUE,0.715615305067218,PLAUR,0.799132321041215,0.427688504326329,0.715615305067218
TMEM37,27.0093122528662,1.88158492405227,FALSE,0.617373319544985,TMEM37,0.926036131774708,0.631746031746032,0.617373319544985
VDAC2,26.9654090866032,0.874126310421188,TRUE,0.904860392967942,VDAC2,0.491303365710413,0.279820914614647,0.904860392967942
UQCRQ,26.9578870094784,0.599206821411826,TRUE,0.982419855222337,UQCRQ,0.249310661764706,0.225278634100071,0.982419855222337
ABCG2,26.9015885210892,2.21000148280932,FALSE,0.576008273009307,ABCG2,0.981664910432034,0.864906832298137,0.576008273009307
SPINT2,26.8019870106518,0.852421845047519,FALSE,0.918304033092037,SPINT2,0.464431354780245,0.273062730627306,0.918304033092037
SLC44A4,26.7933965187513,0.891070233988074,TRUE,0.881075491209928,SLC44A4,0.56,0.303202846975089,0.881075491209928
KLF6,26.6932348183278,0.77954269501153,TRUE,0.963805584281282,KLF6,0.31533180778032,0.237512742099898,0.963805584281282
ANXA11,26.6732315530755,0.880381931287942,TRUE,0.88210961737332,ANXA11,0.537199370645089,0.292925824175824,0.88210961737332
SLC25A5,26.6557954524766,0.741070379525773,FALSE,0.951396070320579,SLC25A5,0.341396622546782,0.24172359432475,0.951396070320579
SPINT1,26.6388870216379,0.969424567868868,TRUE,0.851085832471562,SPINT1,0.582272828756419,0.305493689680772,0.851085832471562
C3orf85,26.5605960688188,1.88136338052451,FALSE,0.597724922440538,C3orf85,0.952794242167655,0.721598002496879,0.597724922440538
TMEM176B,26.5233245386595,1.00995423044084,FALSE,0.828335056876939,TMEM176B,0.62497222839369,0.321815990357573,0.828335056876939
CD9,26.4884951085537,0.751824792098442,FALSE,0.954498448810755,CD9,0.378168531628226,0.253154141524959,0.954498448810755
CFL1,26.4379287910517,0.467355240230216,FALSE,0.981385729058945,CFL1,0.162416724098323,0.206528835690968,0.981385729058945
LRP10,26.3267267491849,1.21057873597935,TRUE,0.75904860392968,LRP10,0.708406304728546,0.355275895450145,0.75904860392968
MXI1,26.223608030757,1.83463567426796,TRUE,0.615305067218201,MXI1,0.903972806458466,0.56829035339064,0.615305067218201
TMPRSS2,26.2133342423535,1.17158617228898,TRUE,0.758014477766288,TMPRSS2,0.731888815933465,0.374361593462717,0.758014477766288
LOC124905021,26.2133342423535,1.17158617228898,TRUE,0.758014477766288,LOC124905021,0.731888815933465,0.374361593462717,0.758014477766288
ACOX1,26.1468607261219,1.534479402997,TRUE,0.659772492244054,ACOX1,0.846269296740995,0.470848708487085,0.659772492244054
HDHD3,26.1335176270778,1.22166136756941,TRUE,0.750775594622544,HDHD3,0.706949300699301,0.351233671988389,0.750775594622544
C1QTNF12,25.931323008135,1.5581223169125,TRUE,0.629782833505688,C1QTNF12,0.907095674408694,0.582775119617225,0.629782833505688
TMEM45B,25.810447413987,1.294769222896,TRUE,0.71147880041365,TMEM45B,0.778066753359341,0.401869158878505,0.71147880041365
RETSAT,25.80739883067,1.320470858208,TRUE,0.69493278179938,RETSAT,0.800647948164147,0.421316614420063,0.69493278179938
ITPRID2,25.7871077885872,1.23399251829578,FALSE,0.735263702171665,ITPRID2,0.754084077543019,0.386413043478261,0.735263702171665
CAPG,25.6920658981363,1.08786182622947,FALSE,0.793174767321613,CAPG,0.655567805953694,0.329325890940318,0.793174767321613
CTSS,25.6075783389995,0.999371106786638,TRUE,0.809720785935884,CTSS,0.649701261341005,0.330938292476754,0.809720785935884
RIOK3,25.6069635638332,1.16618658486384,TRUE,0.761116856256463,RIOK3,0.702146298729742,0.351145038167939,0.761116856256463
COX7A2,25.5399575715967,0.548335686554156,TRUE,0.975180972078594,COX7A2,0.250745583849507,0.224043715846995,0.975180972078594
PKP3,25.5028294257543,0.864851442061052,TRUE,0.847983453981386,PKP3,0.610218652387327,0.319439033891702,0.847983453981386
CDH17,25.4336633968202,0.963031115549049,TRUE,0.823164426059979,CDH17,0.622059476253884,0.318527410964386,0.823164426059979
OCIAD2,25.3769523666328,1.04081321406355,FALSE,0.809720785935884,OCIAD2,0.593051560079664,0.29862700228833,0.809720785935884
NEDD4L,25.369108312282,1.07021625556739,TRUE,0.81799379524302,NEDD4L,0.60164043449346,0.30564142194745,0.81799379524302
DST,25.2943909011878,1.30712704351807,TRUE,0.68459152016546,DST,0.822629310344828,0.445791245791246,0.68459152016546
HMGCS1,25.2824834476729,1.31157905297234,TRUE,0.732161323681489,HMGCS1,0.721158032215934,0.355957767722474,0.732161323681489
MGST3,25.1347624757407,0.871762022603611,FALSE,0.900723888314374,MGST3,0.48454073572557,0.276069730586371,0.900723888314374
PLA2G10,25.1135187269151,1.36868804681859,FALSE,0.671147880041365,PLA2G10,0.82849774339136,0.448514167242571,0.671147880041365
GDPD3,25.0909092228623,1.71053560358538,TRUE,0.603929679420889,GDPD3,0.905680373039423,0.56754130223518,0.603929679420889
CHMP4B,25.063263238884,0.921179443920053,FALSE,0.841778697001034,CHMP4B,0.563057040998218,0.293333333333333,0.841778697001034
STAP2,24.9588315364245,0.972719723721611,FALSE,0.798345398138573,STAP2,0.63112582781457,0.316004911993451,0.798345398138573
TMEM120A,24.8601624613566,1.55299268990407,FALSE,0.624612202688728,TMEM120A,0.860153256704981,0.47898493259318,0.624612202688728
MEP1A,24.799514354648,1.87056122134442,TRUE,0.576008273009307,MEP1A,0.928556375131718,0.621651785714286,0.576008273009307
HLA.B,24.7707812248703,0.635287811291384,FALSE,0.972078593588418,HLA.B,0.254699679046309,0.224290145549988,0.972078593588418
TNIP1,24.7393558966451,1.16037743388094,TRUE,0.724922440537746,TNIP1,0.738752445120626,0.368365738307935,0.724922440537746
CDKN2B,24.7237803143529,1.18980743295521,TRUE,0.654601861427094,CDKN2B,0.86592418076676,0.502779984114377,0.654601861427094
CDH1,24.6591167314733,1.10685339200973,TRUE,0.744570837642192,CDH1,0.689000436490615,0.335664335664336,0.744570837642192
CHP2,24.6516285155003,0.961939494386962,FALSE,0.78593588417787,CHP2,0.698590929106121,0.356975105683419,0.78593588417787
UBE2A,24.6091288311223,1.23877891095659,FALSE,0.702171664943123,UBE2A,0.740860912827169,0.36174746936601,0.702171664943123
EPS8,24.5960990664593,0.966119423701269,TRUE,0.78076525336091,EPS8,0.668352760061579,0.333627927529828,0.78076525336091
CYP3A5,24.5505513275749,1.10215791866709,TRUE,0.7435367114788,CYP3A5,0.734671612480908,0.371576227390181,0.7435367114788
COL17A1,24.4826851092115,1.79606149075458,TRUE,0.572905894519131,COL17A1,0.929654591406908,0.623873873873874,0.572905894519131
SLC6A8,24.4253309545219,1.61598146036071,TRUE,0.597724922440538,SLC6A8,0.904530059271804,0.561710398445092,0.597724922440538
HLA.C,24.4075488700307,0.700875721429017,FALSE,0.950361944157187,HLA.C,0.337440109514032,0.240387130525765,0.950361944157187
AHNAK,24.3917452910169,1.09229687277352,TRUE,0.739400206825233,AHNAK,0.721604534554175,0.358935742971888,0.739400206825233
ANXA4,24.378589972551,0.984078889716589,FALSE,0.776628748707342,ANXA4,0.642056690837179,0.315546218487395,0.776628748707342
CDHR2,24.3351628023694,1.70195780287945,FALSE,0.570837642192347,CDHR2,0.935578947368421,0.643356643356643,0.570837642192347
