"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
RPL21,24.2173930509799,0.603855903501222,TRUE,0.994219653179191,RPL21,0.0467161845191556,0.0658877609653323,0.994219653179191
RPS21,24.1852941310517,0.80226406118113,TRUE,0.985549132947977,RPS21,0.0916194569251807,0.0683229813664596,0.985549132947977
RPL39,24.1460923635464,0.698108833008752,TRUE,0.994219653179191,RPL39,0.0459343236903831,0.0658373205741627,0.994219653179191
RPL41,24.1225838157106,0.311350897330679,TRUE,1,RPL41,0.00215095815408682,0.063497889521013,1
RPL27A,24.1025170727441,0.520680877490904,FALSE,1,RPL27A,0.029917872506844,0.0651969097418504,1
RPL18A,24.0812573484893,0.723309488469205,TRUE,0.988439306358381,RPL18A,0.0631105900742478,0.0665758224644734,0.988439306358381
RPL23,24.0807526601075,1.08602559760968,TRUE,0.973988439306358,RPL23,0.22233066562561,0.0779912057394122,0.973988439306358
RPS16,24.0583994807427,0.831873921620301,FALSE,0.994219653179191,RPS16,0.122752150117279,0.0711920529801325,0.994219653179191
RPL35,23.8406961847222,0.722849703140951,TRUE,0.994219653179191,RPL35,0.0758405003909304,0.0678233438485804,0.994219653179191
RPL30,23.7705639901743,0.745927389248288,TRUE,0.985549132947977,RPL30,0.0867356905645634,0.0679824561403509,0.985549132947977
RPS3A,23.7103132569853,0.826752516469738,FALSE,0.988439306358381,RPS3A,0.0801094177413052,0.0677227722772277,0.988439306358381
IMPDH2,23.6385028858503,2.05330213576659,TRUE,0.921965317919075,IMPDH2,0.758607274849251,0.204487179487179,0.921965317919075
RPS14,23.5616893444105,0.494333717965442,TRUE,0.997109826589595,RPS14,0.0226783968719453,0.0645583832335329,0.997109826589595
SLC12A2,23.4516508058009,1.89678539163238,TRUE,0.959537572254335,SLC12A2,0.742004680187208,0.200604229607251,0.959537572254335
RPL28,23.4260804892169,0.457354279321696,TRUE,0.994219653179191,RPL28,0.026192337763878,0.0645888096132182,0.994219653179191
RPS28,23.3907234714625,0.572859657216885,FALSE,1,RPS28,0.0400860383261635,0.0658420551855376,1
RPS27A,23.3107277119489,0.605129958290241,TRUE,0.994219653179191,RPS27A,0.0474980453479281,0.0659382787042361,0.994219653179191
EIF3E,23.3041091101163,1.48187996934093,TRUE,0.956647398843931,EIF3E,0.471631897055956,0.10884577441631,0.956647398843931
PPP1R1B,23.2992038740036,1.97164305283229,TRUE,0.921965317919075,PPP1R1B,0.761524995137133,0.206472491909385,0.921965317919075
RPS12,23.2749261758193,0.730228883147556,FALSE,0.991329479768786,RPS12,0.0416259527066641,0.0653706880121974,0.991329479768786
RPS15A,23.2013218148348,0.681030448733261,FALSE,0.982658959537572,RPS15A,0.0548828125,0.0656497393319174,0.982658959537572
RPS13,23.1474991135822,0.821365628292806,FALSE,0.976878612716763,RPS13,0.119289340101523,0.0697050938337802,0.976878612716763
RPS17,23.0689511640488,1.01064712807958,FALSE,0.985549132947977,RPS17,0.169369017386208,0.0742434138907032,0.985549132947977
RPL34,22.9702058482457,0.527613959720108,FALSE,0.991329479768786,RPL34,0.0304866132499511,0.0646681749622926,0.991329479768786
RPL18,22.7917013226016,0.571426037769618,FALSE,0.982658959537572,RPL18,0.0580078125,0.0658531861320938,0.982658959537572
RPL10,22.7873727725964,0.452742616607526,FALSE,0.997109826589595,RPL10,0.0224828934506354,0.0645463049579046,0.997109826589595
RPL22,22.6358190905756,0.978308345488302,FALSE,0.979768786127168,RPL22,0.210701034954111,0.0773795937000685,0.979768786127168
RPS25,22.5347976051426,0.625158271160892,TRUE,0.988439306358381,RPS25,0.0863618601016022,0.068154643284177,0.988439306358381
C1QBP,22.4825655515388,1.88057498769422,TRUE,0.898843930635838,C1QBP,0.697611186638182,0.166488222698073,0.898843930635838
RPL9,22.3825811652635,0.597499035381623,FALSE,0.979768786127168,RPL9,0.0585823081429408,0.0656976744186047,0.979768786127168
RPL35A,22.3077478668527,0.609607657389455,FALSE,0.985549132947977,RPL35A,0.0693494823207658,0.0667972575905975,0.985549132947977
RPL31,22.3059432435015,0.729511752865211,FALSE,0.982658959537572,RPL31,0.0701171875,0.0666535973338561,0.982658959537572
RPL37,22.2936589701865,0.63792141055455,FALSE,0.991329479768786,RPL37,0.0721125659566152,0.067373796896484,0.991329479768786
IDH2,22.2422736457335,1.82598965886151,TRUE,0.921965317919075,IDH2,0.706671853724956,0.174603174603175,0.921965317919075
RPL24,22.2381866134969,0.678086172228765,TRUE,0.976878612716763,RPL24,0.1097227645451,0.0690077582686811,0.976878612716763
RPLP2,22.1317482457076,0.522356728529408,FALSE,0.997109826589595,RPLP2,0.0365591397849462,0.0654276502939503,0.997109826589595
RPL36A,22.0328429277407,0.873643615340644,FALSE,0.988439306358381,RPL36A,0.139507620164127,0.0720606826801517,0.988439306358381
CD24,22.0090456759958,2.37862628875245,FALSE,0.80635838150289,CD24,0.888245512449334,0.325174825174825,0.80635838150289
RPS15,21.9919252104532,0.42619490331906,FALSE,0.991329479768786,RPS15,0.026578073089701,0.0644252441773103,0.991329479768786
RPS20,21.9022843366431,0.822117448320583,FALSE,0.979768786127168,RPS20,0.149189611404023,0.0721890971039182,0.979768786127168
RPL27,21.7908907658151,0.778841271202405,FALSE,0.971098265895954,RPL27,0.141881342701015,0.0709909148531587,0.971098265895954
DUT,21.7775061517738,2.13086619974632,TRUE,0.864161849710983,DUT,0.81030807982949,0.2339593114241,0.864161849710983
EEF1B2,21.7353339250644,0.691018862777665,TRUE,0.988439306358381,EEF1B2,0.144587729581868,0.0724576271186441,0.988439306358381
RPL12,21.7000206227584,0.602028381461094,FALSE,0.982658959537572,RPL12,0.053515625,0.0655611261087543,0.982658959537572
EIF3L,21.5683422834794,1.53402934690717,TRUE,0.933526011560694,EIF3L,0.588865096359743,0.13264887063655,0.933526011560694
PABPC1,21.5600748059152,1.06564829911057,TRUE,0.968208092485549,PABPC1,0.300292682926829,0.0854373884213211,0.968208092485549
YBX1,21.5137893764207,0.850864317718248,TRUE,0.96242774566474,YBX1,0.220596840257461,0.0769230769230769,0.96242774566474
ADH1C,21.5137893764207,2.00773450108271,TRUE,0.872832369942197,ADH1C,0.775688251260178,0.206991089787526,0.872832369942197
RPL29,21.5120129676923,0.4660826983249,TRUE,0.985549132947977,RPL29,0.0595819495995312,0.0661493695441319,0.985549132947977
NACA,21.3032778306071,0.719981208039533,TRUE,0.971098265895954,NACA,0.149687743950039,0.0715959940336672,0.971098265895954
RPL17,21.2934213908882,0.889920037822106,TRUE,0.96242774566474,RPL17,0.213185098498147,0.0762537210899931,0.96242774566474
HSPD1,21.1887867461384,1.54003596384781,TRUE,0.910404624277457,HSPD1,0.561127308066084,0.122425184609405,0.910404624277457
RPL36,21.1492637449659,0.50042748380967,FALSE,0.991329479768786,RPL36,0.0377174125464139,0.0651224606037593,0.991329479768786
MGST1,21.1423370827534,1.49545017809819,TRUE,0.930635838150289,MGST1,0.530556636823667,0.11777615215801,0.930635838150289
PPIA,21.0379484278274,0.905124967287314,TRUE,0.968208092485549,PPIA,0.204292682926829,0.0759120779515069,0.968208092485549
HMGCS2,21.0344635723583,2.23700058279255,TRUE,0.791907514450867,HMGCS2,0.885075202468184,0.314942528735632,0.791907514450867
NAP1L1,20.8481766330686,2.12285272696305,FALSE,0.815028901734104,NAP1L1,0.84936268829664,0.265536723163842,0.815028901734104
CDCA7,20.6946380179816,2.22883944547169,TRUE,0.803468208092486,CDCA7,0.868776534156696,0.290187891440501,0.803468208092486
RPS29,20.6916773444137,0.506537287606546,FALSE,0.991329479768786,RPS29,0.0357631424662888,0.0649990524919462,0.991329479768786
HSP90AB1,20.4881240327138,1.18691432017906,TRUE,0.953757225433526,HSP90AB1,0.391228070175439,0.0955690703735882,0.953757225433526
RBM3,20.469860200353,1.42703588068567,TRUE,0.919075144508671,RBM3,0.581874756903928,0.128849270664506,0.919075144508671
EIF1AX,20.2708530928025,1.43600844645765,TRUE,0.910404624277457,EIF1AX,0.601166180758018,0.133079847908745,0.910404624277457
LOC124905557,20.2708530928025,1.43600844645765,TRUE,0.910404624277457,LOC124905557,0.601166180758018,0.133079847908745,0.910404624277457
RPS2,20.2502405288708,0.87367124251908,FALSE,0.982658959537572,RPS2,0.1123046875,0.0696008188331627,0.982658959537572
RAN,20.2255468849784,1.46177468776899,TRUE,0.913294797687861,RAN,0.542768273716952,0.118440779610195,0.913294797687861
RPS10,20.1734738965151,0.659661979834415,FALSE,0.979768786127168,RPS10,0.0954891622729936,0.0681955340977671,0.979768786127168
RPS27,20.1185656489718,0.330269929425317,FALSE,0.997109826589595,RPS27,0.013880742913001,0.0640192985711635,0.997109826589595
ACTG1,20.1054775197316,0.615142417585371,TRUE,0.988439306358381,ACTG1,0.0965220789370848,0.0688683044703987,0.988439306358381
SNRPE,19.9398934614259,1.41859358994813,TRUE,0.907514450867052,SNRPE,0.622813835989118,0.139246119733925,0.907514450867052
CD9,19.7301733261194,1.08308343524387,TRUE,0.953757225433526,CD9,0.386549707602339,0.094909404659189,0.953757225433526
BTF3,19.6091150288185,0.660290409804389,TRUE,0.968208092485549,BTF3,0.173463414634146,0.0732881207613214,0.968208092485549
REG1A,19.5883355353389,0.901875413465294,FALSE,0.997109826589595,REG1A,0.148191593352884,0.0733730327520204,0.997109826589595
MARCKSL1,19.5048558383037,1.50147037195222,FALSE,0.884393063583815,MARCKSL1,0.738261544431509,0.184894259818731,0.884393063583815
HMGA1,19.4807900726171,1.29483358494598,TRUE,0.92485549132948,HMGA1,0.530933852140078,0.117173196631271,0.92485549132948
EBPL,19.4629537023359,1.98770074091601,TRUE,0.777456647398844,EBPL,0.844153342323252,0.249536178107607,0.777456647398844
FBL,19.4438199409885,1.57971497949211,FALSE,0.855491329479769,FBL,0.738187451587916,0.179611650485437,0.855491329479769
SLC25A6,19.3707749666261,0.63221811936212,TRUE,0.973988439306358,SLC25A6,0.163966425922311,0.072943722943723,0.973988439306358
HMGN1,19.3683169180455,1.12334837207198,TRUE,0.942196531791908,HMGN1,0.402220490845345,0.0960235640648012,0.942196531791908
H3.3A,19.1282181913835,0.549835119697498,TRUE,0.985549132947977,H3.3A,0.106075405352608,0.0693512304250559,0.985549132947977
SOX4,18.8966222431245,1.60301058626085,TRUE,0.84393063583815,SOX4,0.76219040247678,0.19197896120973,0.84393063583815
APEX1,18.8500031917457,1.53821935912939,TRUE,0.855491329479769,APEX1,0.730441518202944,0.175355450236967,0.855491329479769
CD44,18.6890416532559,2.15982390031341,FALSE,0.725433526011561,CD44,0.892109809944327,0.308733087330873,0.725433526011561
EIF5A,18.6773043974463,1.22017763289839,TRUE,0.921965317919075,EIF5A,0.503404007002529,0.111072423398329,0.921965317919075
RPS11,18.548155319654,0.650959604901002,FALSE,0.979768786127168,RPS11,0.113259129076352,0.0694672131147541,0.979768786127168
SNRPF,18.5081903133034,1.28729567776294,FALSE,0.895953757225434,SNRPF,0.608155339805825,0.133161512027491,0.895953757225434
RANBP1,18.4043276122261,1.52000770797398,TRUE,0.864161849710983,RANBP1,0.638442162371633,0.13810623556582,0.864161849710983
COTL1,18.3774586758396,1.64424026704016,FALSE,0.817919075144509,COTL1,0.741355997682055,0.174475955610358,0.817919075144509
HMGN2,18.3302225613854,1.30788467681669,FALSE,0.930635838150289,HMGN2,0.452510704554301,0.102711323763955,0.930635838150289
CCT2,18.3289900015607,1.84184784984016,TRUE,0.765895953757226,CCT2,0.805967276227142,0.208169677926159,0.765895953757226
AGR2,18.2754106984948,0.846446694434499,FALSE,0.988439306358381,AGR2,0.263774912075029,0.0832116788321168,0.988439306358381
NME1,18.2606953552602,2.26394782225538,TRUE,0.699421965317919,NME1,0.890762744346493,0.298029556650246,0.699421965317919
CNN3,18.2460339013997,1.38133775889037,TRUE,0.869942196531792,CNN3,0.651289009497965,0.143333333333333,0.869942196531792
HNRNPA0,18.1804792529575,1.21442856514545,TRUE,0.910404624277457,HNRNPA0,0.563265306122449,0.122950819672131,0.910404624277457
FABP5,18.1603350880252,2.15713773466294,FALSE,0.690751445086705,FABP5,0.88833556789887,0.290754257907543,0.690751445086705
PDIA6,18.154126558099,1.35120380328632,TRUE,0.869942196531792,PDIA6,0.657297925954642,0.145480908651522,0.869942196531792
NHP2,18.1516003534473,1.55467191499946,TRUE,0.829479768786127,NHP2,0.741349313744442,0.176615384615385,0.829479768786127
PTGES3,18.084466545235,1.11360572666491,TRUE,0.933526011560694,PTGES3,0.498929336188437,0.111494649637556,0.933526011560694
SNRPD1,17.9386909986313,1.35993081225191,TRUE,0.864161849710983,SNRPD1,0.674094167796939,0.150933871781928,0.864161849710983
SERBP1,17.8199521698663,1.15162439548653,TRUE,0.919075144508671,SERBP1,0.551536367172307,0.121189024390244,0.919075144508671
SUMO2,17.7962596010169,0.918844715370417,TRUE,0.939306358381503,SUMO2,0.375851996105161,0.0920679886685552,0.939306358381503
HMGB2,17.698618021779,1.76875932285655,TRUE,0.815028901734104,HMGB2,0.725955967555041,0.165784832451499,0.815028901734104
ATP5MC1,17.693856105551,0.920738813585152,TRUE,0.953757225433526,ATP5MC1,0.326705653021443,0.0872093023255814,0.953757225433526
ASCL2,17.5561716505138,2.52435020242247,TRUE,0.653179190751445,ASCL2,0.910584638899503,0.325648414985591,0.653179190751445
HMGB1,17.5383220779773,1.00380302266026,TRUE,0.965317919075144,HMGB1,0.271946937182989,0.0821446138711264,0.965317919075144
RSL1D1,17.5348077506535,1.31356646829978,TRUE,0.855491329479769,RSL1D1,0.655499612703331,0.142650602409639,0.855491329479769
FAU,17.4776259324256,0.354595079540127,FALSE,0.979768786127168,FAU,0.0617066979105644,0.0659020217729393,0.979768786127168
IER3,17.4732229568412,1.44833814679472,TRUE,0.832369942196532,IER3,0.716550657385924,0.164196123147092,0.832369942196532
RPIA,17.467519826069,1.97634192740379,TRUE,0.705202312138728,RPIA,0.865222392638037,0.257655755015839,0.705202312138728
ESD,17.4218391152795,1.18254013357124,TRUE,0.895953757225434,ESD,0.603106796116505,0.131690739167375,0.895953757225434
NCL,17.3575890936737,1.32651838411731,TRUE,0.861271676300578,NCL,0.632119333591631,0.135639508420574,0.861271676300578
TKT,17.2405145082473,1.25250649792683,TRUE,0.872832369942197,TKT,0.597324544397053,0.126944094157209,0.872832369942197
RHOBTB3,17.2052497687191,1.65944173764625,TRUE,0.73121387283237,RHOBTB3,0.845592471672748,0.239356669820246,0.73121387283237
TGIF1,17.1796286172212,1.83669115281521,TRUE,0.705202312138728,TGIF1,0.85659509202454,0.245967741935484,0.705202312138728
RPL38,17.1724498949102,0.435330357040167,FALSE,0.985549132947977,RPL38,0.0613401054893534,0.0662650602409639,0.985549132947977
EIF3M,17.1226857418362,1.31761406033524,TRUE,0.846820809248555,EIF3M,0.677569189084575,0.149566105155692,0.846820809248555
MLEC,17.0935338531965,1.17399401171878,FALSE,0.901734104046243,MLEC,0.5998445998446,0.131534569983137,0.901734104046243
CLNS1A,17.0852385308245,1.37735908672339,TRUE,0.835260115606937,CLNS1A,0.713788435505705,0.163369135104579,0.835260115606937
RSL24D1,17.038925840406,1.2808362188277,TRUE,0.855491329479769,RSL24D1,0.665956622773044,0.146462147451757,0.855491329479769
TMEM230,17.0163386277442,1.16875041203531,FALSE,0.869942196531792,TMEM230,0.642760224849777,0.140391791044776,0.869942196531792
STMN1,16.9815509994785,2.05041234910318,TRUE,0.69364161849711,STMN1,0.856896551724138,0.243161094224924,0.69364161849711
H2AZ1,16.951132074443,1.32040429961482,TRUE,0.907514450867052,H2AZ1,0.506995724834823,0.110136794107331,0.907514450867052
CCT8,16.948921182261,1.26696970390266,TRUE,0.832369942196532,CCT8,0.672853828306265,0.145454545454545,0.832369942196532
PA2G4,16.925773424188,1.32309462386469,TRUE,0.84971098265896,PA2G4,0.633759194734805,0.134492223238792,0.84971098265896
SET,16.9179121152331,1.25079036455658,TRUE,0.867052023121387,SET,0.63468992248062,0.137299771167048,0.867052023121387
ERH,16.865097366653,1.02793510014254,TRUE,0.901734104046243,ERH,0.500777000777001,0.108258154059681,0.901734104046243
EIF3F,16.8408554711697,0.917115838523825,TRUE,0.945086705202312,EIF3F,0.410091564387298,0.0974664679582712,0.945086705202312
EIF3H,16.8257616727216,0.997232023392211,TRUE,0.919075144508671,EIF3H,0.476468300272268,0.105647840531561,0.919075144508671
SRP9,16.8254756977545,1.04777673926819,TRUE,0.898843930635838,SRP9,0.554670809865993,0.119431643625192,0.898843930635838
EMP2,16.8120553588266,1.41832691485282,FALSE,0.760115606936416,EMP2,0.811622089667116,0.211755233494364,0.760115606936416
LSM5,16.7465855330143,1.25289332880419,TRUE,0.861271676300578,LSM5,0.634250290585045,0.136322049405306,0.861271676300578
RCN2,16.7402402501606,1.77215165840492,TRUE,0.710982658959538,RCN2,0.835634829305715,0.223028105167724,0.710982658959538
SNRPB,16.5828884456494,1.20729263502916,TRUE,0.869942196531792,SNRPB,0.61038961038961,0.130246646473388,0.869942196531792
HPRT1,16.5237528033542,1.88109578662078,TRUE,0.69364161849711,HPRT1,0.849425287356322,0.233918128654971,0.69364161849711
BANF1,16.5119070588755,1.23941684872992,TRUE,0.841040462427746,BANF1,0.683884697233507,0.151168831168831,0.841040462427746
AHCY,16.5049340486678,1.49634810020889,TRUE,0.76878612716763,AHCY,0.765691182133231,0.179366149696561,0.76878612716763
CKS2,16.4924764205716,1.8496610905873,TRUE,0.702312138728324,CKS2,0.833045811769216,0.218132854578097,0.702312138728324
NUCKS1,16.4380702254838,1.3562596705465,FALSE,0.797687861271676,NUCKS1,0.740933641975309,0.170475602223595,0.797687861271676
EIF3D,16.4279433750048,1.07351119829524,TRUE,0.895953757225434,EIF3D,0.56368932038835,0.121235823230348,0.895953757225434
ALDH1B1,16.3704186521017,2.23069710425558,TRUE,0.630057803468208,ALDH1B1,0.90518885921404,0.304895104895105,0.630057803468208
LSM2,16.320590288327,1.49093301490688,TRUE,0.748554913294798,LSM2,0.776004614497212,0.18188202247191,0.748554913294798
MRPS35,16.3146941878665,1.45809806759942,TRUE,0.780346820809249,MRPS35,0.749518304431599,0.171974522292994,0.780346820809249
SYPL1,16.2865843102609,1.31736737566638,TRUE,0.797687861271676,SYPL1,0.75829475308642,0.18051013734467,0.797687861271676
OLA1,16.2362590538146,1.24637152434491,TRUE,0.823699421965318,OLA1,0.711690821256039,0.160382667416995,0.823699421965318
GGCT,16.0471648360468,1.46334618267171,TRUE,0.763005780346821,GGCT,0.750962278675905,0.169448010269576,0.763005780346821
PLP2,16.041290851216,1.10584303951421,TRUE,0.884393063583815,PLP2,0.591579355840124,0.126918291165492,0.884393063583815
EIF2A,16.01109390188,1.27366526782322,TRUE,0.797687861271676,EIF2A,0.72704475308642,0.163217031342401,0.797687861271676
HNRNPDL,15.9368724787273,1.04090714076686,FALSE,0.890173410404624,HNRNPDL,0.55764751552795,0.119056822574411,0.890173410404624
MRPL11,15.9158908289226,1.16018275010669,TRUE,0.835260115606937,MRPL11,0.674337652291626,0.146477445514445,0.835260115606937
RCN1,15.9021278594732,2.12256002237918,TRUE,0.621387283236994,RCN1,0.903908484270734,0.299026425591099,0.621387283236994
AK3,15.8727384922539,1.17851110194443,TRUE,0.841040462427746,AK3,0.663377829367382,0.14327917282127,0.841040462427746
BEX3,15.8684626247839,1.79871754122406,FALSE,0.653179190751445,BEX3,0.880206343141001,0.264947245017585,0.653179190751445
GNL3,15.8662537848304,1.8804107884933,TRUE,0.647398843930636,GNL3,0.875286478227655,0.255416191562144,0.647398843930636
RAMP1,15.8385914952125,1.11034484185284,FALSE,0.864161849710983,RAMP1,0.664793644642511,0.147363233119763,0.864161849710983
SDHAF3,15.7588339661339,1.51579456154882,TRUE,0.705202312138728,SDHAF3,0.832822085889571,0.218637992831541,0.705202312138728
BZW2,15.7531184952953,1.88578648724262,TRUE,0.644508670520231,BZW2,0.873018903952645,0.251126126126126,0.644508670520231
CDK4,15.7499810504352,2.05577092986889,TRUE,0.638728323699422,CDK4,0.876503149456003,0.254608294930876,0.638728323699422
EEF1G,15.6861125267709,1.10045626550695,TRUE,0.869942196531792,EEF1G,0.636169800348905,0.138200183654729,0.869942196531792
ZFP36L2,15.6837495814032,0.888487381966635,FALSE,0.950867052023121,ZFP36L2,0.422334827519002,0.0999088976617066,0.950867052023121
HNRNPC,15.680700608258,1.06173729145812,FALSE,0.872832369942197,HNRNPC,0.594610314075223,0.126201420810698,0.872832369942197
TMEM123,15.6742207015962,1.4132227829874,FALSE,0.725433526011561,TMEM123,0.809176425417547,0.201606425702811,0.725433526011561
HNRNPK,15.6280199876151,0.861652904672114,TRUE,0.950867052023121,HNRNPK,0.435782498538297,0.102047146401985,0.950867052023121
RBMX,15.6234412992434,1.0884716786125,TRUE,0.869942196531792,RBMX,0.604186857918201,0.1284677763551,0.869942196531792
TOB1,15.5926399036193,1.05459899778372,FALSE,0.864161849710983,TOB1,0.638054640573532,0.137978772496539,0.864161849710983
STRAP,15.5292890547088,1.27971689262888,TRUE,0.763005780346821,STRAP,0.751154734411086,0.169556840077071,0.763005780346821
PHB1,15.4966722159503,1.05871708272279,TRUE,0.88150289017341,PHB1,0.569156159068865,0.120744259699129,0.88150289017341
NIPSNAP2,15.4600711830292,1.74578793829476,TRUE,0.632947976878613,NIPSNAP2,0.883419194810151,0.263855421686747,0.632947976878613
CCT4,15.4506504706569,1.28113037679051,FALSE,0.771676300578035,CCT4,0.732909686115925,0.16142684401451,0.771676300578035
IFITM3,15.3779495562111,1.05602333953505,FALSE,0.803468208092486,IFITM3,0.749131609417213,0.17617237008872,0.803468208092486
PRDX3,15.3363702459625,1.00163253622317,TRUE,0.884393063583815,PRDX3,0.564027939464494,0.119858989424207,0.884393063583815
UBA52,15.319861295454,0.395873497196146,FALSE,0.971098265895954,UBA52,0.0991412958626073,0.0678513731825525,0.971098265895954
G0S2,15.3163018078742,1.87712517585588,TRUE,0.647398843930636,G0S2,0.851031321619557,0.223107569721116,0.647398843930636
EIF3I,15.3153135069792,1.01697892776938,TRUE,0.878612716763006,EIF3I,0.606089992242048,0.130192719486081,0.878612716763006
SRSF3,15.2636723151787,0.855230053024849,FALSE,0.919075144508671,SRSF3,0.457798521975885,0.102382485511912,0.919075144508671
LSM7,15.1493551059424,0.889110994117421,TRUE,0.893063583815029,LSM7,0.473306154144826,0.102250165453342,0.893063583815029
SNRPD2,15.1440995704038,0.76963636669655,FALSE,0.939306358381503,SNRPD2,0.359298928919182,0.0899031811894882,0.939306358381503
KRT18,15.1383290489167,0.450072096298336,FALSE,0.991329479768786,KRT18,0.052374438147352,0.0660631741140216,0.991329479768786
UQCRH,15.0802611622068,0.59301052040319,FALSE,0.965317919075144,UQCRH,0.216348029652751,0.0767639623075155,0.965317919075144
