path,0,1,2,3,4,5,6,7,8,9,10
KEGG_ASTHMA,-0.1535108205442727,-0.1376455561881928,-0.1542493398345943,-0.0822388985333102,-0.116635538589601,-0.1411870554516477,1.5398285762948134,-0.145300470048364,-0.0732572165615046,-0.155624319815133,-0.155624319815133
KEGG_AUTOIMMUNE_THYROID_DISEASE,-0.2381330698034317,-0.2267250166274469,-0.2303657154196214,-0.2140115388869115,-0.2253688455124781,-0.2338500648090469,2.6571210821011952,-0.2354089506999021,-0.2431917520710896,-0.241257147760024,-0.2407710382385895
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,-0.6976836526914694,-0.146938619204519,-0.4701233576142414,0.166837852991957,-0.2775698206345037,-0.2815335467099519,3.2281739784147585,-0.1484672391545407,0.5470582019048384,-0.4024627051586331,-0.1575003385970448
KEGG_BASAL_CELL_CARCINOMA,-0.0314799897472103,-0.0625809974003751,-0.0201519929337846,0.1100449153483488,-0.0100272638090012,0.0273531415877273,0.0618932663624477,-0.0280639550327342,0.0595940906000884,-0.116440622555528,0.0580484875440884
KEGG_BASE_EXCISION_REPAIR,-1.2606861253236783,0.7866459512271947,-0.8856806915090407,0.1667519834466898,-0.1551326291497931,0.2123235864491189,0.007859461721087,2.4283647028760758,2.258800931185961,-1.2379335581180484,-0.9715414721088088
KEGG_BETA_ALANINE_METABOLISM,0.0844186959250885,-0.3577186022951113,-0.1579711239332336,0.0263143199954629,-0.2667769192074084,0.7157413401941408,-0.9131541092321904,1.2689411484692457,-0.0015517025455634,8.011448174774651e-05,-0.3939008880708457
KEGG_BLADDER_CANCER,1.431473721758277,-0.3452759009440675,0.950513577675125,-0.6088615650431575,-0.2483369878785874,-0.4811108055182942,-0.7800062369421001,-1.105548951428784,-2.04862483770946,0.1218467348640101,0.3749254246622689
KEGG_BUTANOATE_METABOLISM,0.8941978939900356,-0.6231877293593957,0.3776892898091097,-0.2929112001893459,-0.6619902190843061,0.8635660676279475,-1.627541455330936,0.9584562864774429,-1.224415985402136,-0.0241132405880611,-0.4588966546506697
KEGG_CARDIAC_MUSCLE_CONTRACTION,1.7417428975599405,-1.0557357838161243,-0.1126020361186178,0.0084542177327523,-0.2800310947899662,1.1019805568785292,-3.096090374409152,0.6926357291822651,-1.3044480204767586,0.8827680010351401,-0.8456188586716697
KEGG_CELL_ADHESION_MOLECULES_CAMS,-1.2216974409726993,-0.3195978018566754,-0.9271179954855616,0.0254073473707406,-0.4502509037334746,-0.4808953675058912,6.295006822668039,-0.1838684256983778,0.8348310538154416,-0.4593524072862873,-0.969642895144736
KEGG_CELL_CYCLE,-1.640192536755834,0.5933979736553301,-1.3346051728643782,0.3850942255230589,-0.2252372721522181,0.269745176941179,-0.065860843882832,3.803488989934706,4.532527585033476,-1.445865129635314,-1.3907355865328144
KEGG_CHEMOKINE_SIGNALING_PATHWAY,-0.9321114622878128,-0.647498118627515,-0.6949423454198824,-0.4493210093861738,-0.684547207670643,-0.5647219613594565,7.713782036765468,-0.5852582540551209,-0.1567947095880567,-0.7920452855613055,-0.6645583707162369
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.113455947926381,-0.6417922287738509,-0.1752438502829005,0.0541773511291484,-0.4734040638146782,1.4105605125427323,-1.3753428311886091,1.8900977607201697,-0.3297731831702949,-0.2247162646731042,-1.0280228916453786
KEGG_COLORECTAL_CANCER,-0.7224139501458894,-0.1421469812379491,-0.5198684234100435,0.1037536590418328,-0.472405698186757,-0.4106348306781572,3.950269431444924,-0.2923302603950796,0.5940314386245383,-0.1098000771552337,-0.0487746341750116
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,-0.021412032419742,-0.048955382993839,-0.052421189489023,0.0678596980627142,-0.0893122784230593,-0.0857583051816695,0.3684185510807797,-0.0768487258534995,0.3492165263985182,-0.0797192126722735,-0.0490425729696729
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,-1.223975859208818,0.2965411593992821,-0.6623008366964591,0.230112908269369,-0.0790836788567126,0.440479665547277,0.1612114092764935,1.8801250334483184,3.663519966284927,-1.101838015382875,-0.6423273668199864
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.7305752699007059,-0.7508718011317878,-0.730912383653568,-0.6013318550156442,-0.7843133670871479,-0.7273890188552118,8.279981674205219,-0.7167870139101772,-0.4481578413752061,-0.7022790939741371,-0.7569712600661721
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,-0.3875507511932011,-0.3958287237031273,-0.4121352529706504,-0.3238386847687676,-0.3197992648850932,-0.3319447248593452,4.170358792311933,-0.3145585170476483,-0.2525234705780706,-0.3877081396169192,-0.3767376619791393
KEGG_DILATED_CARDIOMYOPATHY,-0.2638072817921533,-0.4192003344047005,-0.482132746870309,-0.1184403674011143,-0.5197861981391224,-0.3240593885650778,3.575533979538952,-0.1637650292788956,0.4913574368386827,0.0360583890099346,-0.1018015505901438
KEGG_DNA_REPLICATION,-1.1290453831771072,0.6755937947387224,-0.8845834308119065,0.1241207482697591,-0.2293964652161504,-0.0997514192224879,-0.133393810861963,3.0079263082239467,2.332234296183102,-0.9648380475959516,-0.9757583042007584
KEGG_DRUG_METABOLISM_CYTOCHROME_P,0.0116737442881292,-0.5777471784540854,-0.1916914833231162,0.1639953124860995,-0.5884268814723643,1.804123858887142,-1.5359952348896768,1.8116235142615973,-0.7873012599673546,-0.3107045849178403,-1.0030575203593817
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,1.991491370518765,-0.6835385629469277,0.6861458006009623,-0.6446141990487786,-0.592082205785435,-0.3419291601189888,-0.7764238095704046,-1.3860976549946056,-1.709532025039928,1.8693869157685477,0.7675827582510577
KEGG_ECM_RECEPTOR_INTERACTION,-0.1181795021228788,0.0102145756642638,-0.0578211731320494,0.1501029219502603,-0.0548515308568111,0.0171639102292263,0.0039034085052891,-0.0220260918847956,0.9964558481932916,-0.1934127530923893,-0.100267115089672
KEGG_ENDOCYTOSIS,1.914817146048388,-0.1460517165475908,0.9471673320260076,-0.4477004544815717,-0.2167307970703554,0.2224700077562273,-4.921732050443033,-0.0875884494393999,-0.8015099858841587,1.012677105789118,1.0149732709281791
KEGG_ERBB_SIGNALING_PATHWAY,-0.6201977927514005,-0.2142446385388672,-0.6681085017371531,0.7215831549363236,-0.0753327791780347,-0.0733082843341867,1.9148679662588337,0.1203284501736338,0.0233050696964141,0.0211654988928083,-0.4434995620645318
KEGG_FATTY_ACID_METABOLISM,1.17222171823033,-0.6901834667734488,0.3508438680378088,-0.3003305227776062,-0.8833408713689389,0.8610170359958819,-1.7812777643968871,1.0272096726182034,-1.4912785935916968,0.0758613125359397,-0.4256640244411099
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,-0.7970223284615793,-0.2488626301511151,-0.5623575914791734,-0.0694304828762296,-0.2958234055731611,-0.427516165056884,4.727511625506338,-0.3152161963648929,0.170905398189424,-0.7964869172634135,-0.4251731718160008
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,-1.1641954425902,0.0108602413961103,-0.5787869181392516,0.2203465840728844,-0.4521188530225813,-0.4809980709507256,4.907490340722228,-0.267245778380017,0.2666438179242771,-0.7725756224485304,-0.8490238711100233
KEGG_FOCAL_ADHESION,-0.2970324942883393,0.1092566547344393,-0.0501220879458975,0.1984181207865372,-0.0457469462646921,-0.0303878023939781,0.2192371720482913,-0.0622114403197876,1.157503121183695,-0.3682985829141555,-0.181329889193672
KEGG_GLUTATHIONE_METABOLISM,-1.2945469415599562,0.271148409417457,-0.5966424194015534,0.3607022195528767,-0.0184810345545012,1.1566593258898612,-0.9946052176171636,2.7063318591440537,1.266940590908609,-1.4596955801368887,-1.113410837972158
KEGG_GLYCEROLIPID_METABOLISM,1.5899666100294276,-0.5459680943177878,0.675215601377312,-0.608282974457306,-0.312247422852369,-0.3345222162236859,-1.012394645633261,-0.793239800177736,-1.3885836928896396,0.9664649877983456,0.4956887702057762
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,-0.3246316303123328,-0.1617364767387902,-0.348929645951786,-0.0224638486992298,-0.0463792623035463,0.0617348948476967,-0.0529443795812929,0.5414026512983268,5.43934028009389,-0.3070854593502811,-0.1435074179147133
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,-0.260716682614483,-0.5373194320621607,-0.3111235792899041,0.0348282838808232,-0.9687290309638243,1.3757054238021376,-0.9482048358204136,2.443673847856869,2.9128418225078363,-0.4743552900294264,-1.014793476517556
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,-0.1643460301686174,-0.0817330835266816,-0.0866936940282437,0.0494725773095294,-0.1021699680416356,-0.1090982331619935,1.0036309164148374,-0.1163749852715387,0.0808793113024598,-0.1171760290918725,-0.099159260501467
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,1.0123992293786412,-0.4153927443798745,0.3477803623557515,-0.4568182814202493,0.0791860785195785,-0.1588238552481876,-0.7763712680190409,-0.4973798142907089,-0.9828070494198602,0.4195583277338796,0.9915267771400368
KEGG_GRAFT_VERSUS_HOST_DISEASE,-0.3580787494103251,-0.3479578402185457,-0.3517974067131112,-0.3311500284012489,-0.3426963660822074,-0.3440870460895254,4.021294878773685,-0.3507965655005889,-0.3506161832677792,-0.36716927557305,-0.3483344707638502
KEGG_HEDGEHOG_SIGNALING_PATHWAY,-0.0344077604531989,-0.0427102902027074,-0.0501557502028613,0.1065599035107459,-0.0181156036279326,0.0380857136423305,0.0192234469737094,0.0129374263893458,0.1807521805322071,-0.1024607787741192,0.0058970252889382
KEGG_HEMATOPOIETIC_CELL_LINEAGE,-0.9373320446488456,-0.5537766495894442,-0.6855390045131236,-0.5923360837153564,-0.5945429316415032,-0.6960520187409234,7.929323816087193,-0.6414076995412545,-0.4119685600052064,-0.979619644712324,-0.6803322739614562
KEGG_HOMOLOGOUS_RECOMBINATION,-0.8805300892132812,0.4683788852421507,-0.5748751838928168,0.1202285623552253,-0.0286210549093269,0.1294105426244819,-0.0161573578765831,1.6413234581617937,1.6925029292271367,-0.6525514620469679,-0.6834699131322755
KEGG_HUNTINGTONS_DISEASE,1.6435878957619388,-1.6932091678934629,-0.4813240408009739,0.2545418108721417,-0.4308985037014969,2.450005294757584,-4.64711523221252,2.3333178139985087,0.3912012751407398,0.8666214381304265,-1.880007686454441
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,-0.2371634456822775,-0.3897885580192849,-0.4923276051795716,-0.0943924532971791,-0.5160667323235095,-0.3346846980963852,3.463870662668544,-0.1946128589115132,0.4945116521681688,0.0653133118979324,-0.0840687626029381
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,-0.6436431021478616,-0.3355497247833751,-0.7471297785789555,-0.1438600135153,-0.0295886752337739,-0.4052891690002809,4.341981548337069,-0.3682643448419939,0.5428755553718171,-0.0374389001250818,-0.1847325537756388
KEGG_JAK_STAT_SIGNALING_PATHWAY,-0.4001869878314442,-0.4698230912090209,-0.4835701740104873,-0.5850158303143633,-0.4965599875399238,-0.4459227067856326,5.5720845332338325,-0.470919551350594,-0.6744400796232178,-0.5365667763122657,-0.6735350926374329
KEGG_LEISHMANIA_INFECTION,-0.1392159019661014,-0.186425176215037,-0.2640737271469777,-0.1466836192882957,-0.1022059687186073,-0.0952779013111929,1.6935883146375268,-0.0777629743770458,-0.0400089119489742,-0.0458162868967943,-0.0210231320444561
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,-2.03624112863116,0.1584564255810869,-1.0081271535694207,0.4666025779452136,-0.2366784181651794,-0.4437596441002844,6.202538480557876,-0.0394456524599217,1.450149671552987,-1.277829260689335,-1.148436201891352
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.3118629343410321,-0.3714107458048107,0.0006349284187016,-0.0921191836439763,-0.2922359746607536,0.5890352525080552,-0.9097864388120624,0.925865186941726,-0.5133145547459258,0.2386474237051779,-0.2088390509857583
KEGG_LINOLEIC_ACID_METABOLISM,1.3040957268551656,-0.438311451609855,0.2699903586868908,-0.4556922648961254,-0.3634722271741379,-0.1200536253788888,-0.7279524553584491,-0.4360839264850659,-0.7498251303518633,0.914340628134748,-0.2263110475121685
KEGG_LONG_TERM_POTENTIATION,1.488580088056524,-0.7743699670202356,0.5498434068920279,-0.6359956306763479,-0.6396844357253006,0.1810077460188614,-0.8719095134805976,-0.1748718424937277,-0.8221631225919022,0.8194169006129554,0.0253435692103543
KEGG_LYSOSOME,2.324341134298465,-1.0991838610882152,0.5033515651899453,-0.6867242421387642,-0.3145760268027968,0.2645671578229406,-2.777093996242875,-0.303177626337782,-0.8382819848308612,1.9548999972205652,1.0144988226041365
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.2280154732408283,-0.448887005885569,-0.1939716253487346,-0.0454096085462291,-0.026247453009295,0.2033561895372561,0.4762046949471292,-0.1644087299628864,0.5665225255663978,0.3047584561385969,0.1513403532974512
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P,0.0611420437642266,-0.6227730947632463,-0.2868279942427422,0.1978242971465384,-0.6265305845208252,1.892531015006222,-1.5130536199072393,1.7897366920866051,-0.823880234941212,-0.2385412030706278,-0.8942267167929875
KEGG_MISMATCH_REPAIR,-0.9192460742254668,0.4522517342510093,-0.7055018429603643,0.1391258081253452,-0.0748414211633459,0.0325226531120158,-0.0696796728428681,2.1925134280720417,1.860208080424992,-0.7025578295578052,-0.760777984936983
KEGG_MTOR_SIGNALING_PATHWAY,-1.3248436779286348,-0.0442785868157688,-0.8375731921892098,0.1540567141591028,0.1067530558693928,0.6840856022204834,2.2756119269594484,0.9886122408797776,1.1881088514457832,-1.184158225301129,-0.2872730119785902
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,-1.012338156359973,-0.646156756808755,-0.8410828206213926,-0.5702975937850802,-0.6600646155795539,-0.6812795453412835,8.627841723339612,-0.6496070673538921,-0.5202799821619646,-1.009886448855611,-0.8066699265881089
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,-0.5428704121832635,-0.5556827710314927,-0.6225999879319891,-0.0166383600666296,-0.4490120349469111,-0.2154300275384776,4.636242116742744,-0.3537960542512802,0.1585122424428082,-0.1705125026050747,-0.3320093831680099
KEGG_NITROGEN_METABOLISM,1.9101420671434048,-0.9978644569916456,1.267668059146611,-0.4342678185803967,-1.123623136746817,-0.1913731415784443,-1.3156983451691877,-0.9863859099461708,-1.4028808373400825,1.4033858164928623,3.086314301685552
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,-0.3662105579143944,-0.3552046335823208,-0.6543549498546603,-0.5383932116389238,-0.4277740260599041,-0.3526012581232121,4.7927526795542805,-0.1888325879698469,0.0133070022094297,-0.5863726038092325,-0.3081686964264808
KEGG_NOTCH_SIGNALING_PATHWAY,-0.9218719064990925,1.2380561776066032,0.322655626257418,-0.0605278019308907,-0.0498676896717678,0.4134993401656804,-1.2651534001772926,0.5172845119938051,-0.7045938954048523,-1.2580686633706903,-0.0012101178482679
KEGG_NUCLEOTIDE_EXCISION_REPAIR,-1.0022456219271962,0.4753101715467959,-0.7705259208238884,0.0976591233811243,-0.0705247516510972,0.1566164754891066,-0.0039380984326191,2.2573061868983086,2.233235544646306,-0.9314034683899944,-0.8851572068299671
KEGG_O_GLYCAN_BIOSYNTHESIS,-0.3539493582452657,-0.1834466751228885,-0.1157395545570217,-0.3225863022747478,2.023769582252408,0.0330560439513249,-0.711663483142328,-0.0658399813767161,-0.6849054741119215,-0.599906494309867,-0.4608711485515513
KEGG_ONE_CARBON_POOL_BY_FOLATE,-0.615461615671222,0.08005692464584,-0.5757528852243715,0.1283905467778222,-0.146730381129434,0.1261422128729124,-0.2068512825776178,2.009847943026607,2.21470230548976,-0.4998347951622287,-0.592047473618597
KEGG_OOCYTE_MEIOSIS,-0.9553913036311558,0.3540326567123491,-0.9132014737912206,0.3331202246779063,-0.200169659035281,0.0114204167663174,0.0073928323219554,2.38754784350085,3.036211573202818,-0.7634633121855874,-0.8520249859007565
KEGG_OXIDATIVE_PHOSPHORYLATION,1.2562533909898164,-1.3030543157165766,-0.1855223340642971,0.4266470765563937,-0.2987850911561117,2.2199309451911,-4.5988075584747445,1.9933083301008407,-0.1029863158671656,0.1835761731675533,-2.0283745419517616
KEGG_P53_SIGNALING_PATHWAY,-1.55042770078464,0.4509958592337812,-0.9888887398584664,0.529992965510071,0.1989745548359907,0.4526863323344146,0.2295770727811093,2.099464761742228,2.8515997219092526,-1.031370554622936,-0.7674317065546602
KEGG_PANCREATIC_CANCER,-0.7564760845401488,-0.1271251228908781,-0.4800885555052061,-0.2373704458328014,-0.2383208697709001,-0.2219454930835186,3.976245951388595,-0.1823847122364281,0.362567383016152,-0.6539982521489858,-0.2612071524013342
KEGG_PARKINSONS_DISEASE,1.4547547355854789,-1.6092750341094433,-0.434559516122615,0.2875681894781592,-0.3097734802621642,2.4245674442383858,-4.457732804410047,2.239564015262117,0.2137526413856778,0.58752863587973,-1.9693284600636376
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,1.9929464204440208,-1.754745912566048,-0.4462942264394539,-0.6409449412553284,-0.193014395539116,0.5527339274739315,-0.2246962745774887,-0.0263240571823555,-0.4189760970204889,2.4643750783911518,0.7207751932378497
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.7377862242911707,-0.3906908644723989,0.3914398830007038,-0.2892705393485444,-0.4692840456308186,0.5645793168713598,-1.106760989355738,0.2509082763738784,-1.30185301225099,0.4546794341760464,-0.1582133227611245
KEGG_PENTOSE_PHOSPHATE_PATHWAY,-0.4761318717154662,-0.0939678868690165,-0.2105463397830845,0.0737653520295464,-0.2645737619395035,0.7322896604030406,-0.4678552718656861,1.4849310135260911,1.1493152098638624,-0.7929232346694506,-0.5386335766822293
KEGG_PHENYLALANINE_METABOLISM,1.4819361554258894,-0.8185086755056563,-0.3122628848045762,-0.3484478908356953,-0.4014164433763571,-0.1237544462699266,-0.1937372729156583,-0.3478905038749125,-0.1520794379964468,2.871449860755656,0.1725569190444938
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,-0.3403753240823338,-0.221255986872645,-0.33618926104081,0.7072492682487201,-0.0853989895880121,-0.1789262399727459,1.275023218037266,-0.1934099893728393,-0.123121445205564,-0.2650086123655388,-0.2267395979283839
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,1.690210094084694,-1.0796456811581372,-0.3413271867173621,-0.19439179940733,-0.7927649043505741,-0.0697623283340269,-0.0001946471220285,-0.3805564568410718,0.3153449146622233,2.7035528736784906,0.9219759739227776
KEGG_PPAR_SIGNALING_PATHWAY,2.6613383658693985,-0.998549485647173,0.9263089990222502,-0.5530822390018212,-1.227249493290323,-0.0339935463704576,-2.145486133873145,-0.709682082630157,-2.7090562852718465,2.192066861498434,0.7823074428739462
KEGG_PRIMARY_IMMUNODEFICIENCY,-0.4951050880288992,-0.6066895111222689,-0.5986515908880702,-0.5927683320797034,-0.595597986557388,-0.584128297223617,6.6297360538916825,-0.5916196410144419,-0.5424060695025061,-0.507691641579959,-0.5670929756960724
KEGG_PRION_DISEASES,-0.0868214663077674,-0.0556663109180939,-0.0777352021402063,0.0505212245356913,-0.006852930908633,-0.0450845393116078,0.4981689138325857,-0.0501146334347384,-0.0638380685636806,-0.0714049736120377,-0.0380391989436233
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,-0.8138694400041449,0.2727322728962703,-0.745321814340183,0.1604653111886945,-0.2951886339371405,0.0256064185795505,0.2508238017456407,2.167220239127028,2.8673508096319056,-1.0633927147636586,-0.7493157839532134
KEGG_PROPANOATE_METABOLISM,0.1748388458339054,-0.6858661330101122,-0.3368773175269235,-0.0002423174162426,-0.4773234300503752,1.1136427160241216,-1.1055963241366658,1.9530875706324216,0.5857346438258794,0.1462399564981601,-0.6470140765198839
KEGG_PROTEASOME,0.27678726264871,-0.8578558740553254,-1.058535824120123,-0.2112189668301705,-0.2425133651556203,0.8185047267862308,-0.5426885326942609,2.01853053359884,4.082760852169965,1.054910700285257,-0.5740711484833467
KEGG_PROTEIN_EXPORT,-0.5858666943617556,-0.7608894073514055,-0.7542207857395026,-0.4287025011861078,1.363627862882074,0.9748305226997048,0.2288839852638923,1.2866861994919236,1.3803854554165604,-0.6269406397936657,-0.7393518674539015
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,2.1500447177966597,-0.9605200422302888,0.528844898095054,-0.7704926063045585,-1.090023686948381,0.0590150497687544,-1.0316673789236288,-0.5107869530831,-1.3734061268159026,1.8901816330522392,2.3503701277922078
KEGG_PURINE_METABOLISM,-2.0548943356094185,0.5313789568219558,-1.0789215551704323,0.4658032174178283,-0.2742769033493399,0.8773174085006636,0.4062811363061316,3.181829795452705,4.577232417474733,-1.6163437756912122,-1.4100093715577633
KEGG_PYRIMIDINE_METABOLISM,-2.1305565590457585,0.944063898779216,-0.8825872240669473,0.5398419185248245,-0.1324581198219144,0.441434199970656,0.0755799066114488,3.063990305245358,3.795995630574974,-2.2060045654330627,-1.469183463337249
KEGG_PYRUVATE_METABOLISM,-0.142869357667626,-0.5977163151561844,-0.5692209655537978,0.005608589594181,-0.5822433100938715,1.105585709643623,-0.6779646379532965,2.2438618782484023,2.705926186013272,-0.3457275041675739,-0.8459103740803942
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,3.141372501849042,-2.2140903483235883,-0.5507249733491895,-1.044953364702915,-0.6087809667141714,0.1045834715274792,0.0308105419023126,-0.2324260854153501,-1.037156030028612,3.856697363943482,1.0789094985669294
KEGG_RENIN_ANGIOTENSIN_SYSTEM,1.818688625532792,-0.5682509386198572,0.0541387805702193,-0.4775783166227636,-0.6428804185537925,-0.3480037880510154,-0.8519018268211993,-0.4032811528325138,-0.4250629373142934,1.7231332928991316,-0.1578728516791252
KEGG_RETINOL_METABOLISM,-0.987584929718776,-0.1041976696500384,-0.2599335859874996,0.3908937198645727,-0.0812585210465633,1.4693972329027687,-0.4765348075353017,1.4465740281709707,-0.2583169171936277,-0.7792639788891961,-0.7044399584420986
KEGG_RIBOSOME,-8.93681783525325,3.2277138268622605,-2.690540169404728,2.034938366723145,1.6612561094961984,3.9433183312846256,3.906513989053576,5.181228859458346,6.830348039098892,-11.090608442624868,-2.4146009494195586
KEGG_RNA_DEGRADATION,-1.159012946850062,0.0994784534420397,-0.9556460467229302,0.1009839148178955,-0.3036670503211595,0.9019600098921062,0.3837038978109613,2.5167931216400947,3.466738996175633,-1.379268264128939,-1.083191687488777
KEGG_SMALL_CELL_LUNG_CANCER,-0.1067342716062024,0.0208733519734896,-0.0189313310669245,0.1200102890217087,-0.0069899152217523,0.0119666506069764,0.0751449844007757,-0.0188454870904869,-0.0434497977987512,-0.0588798511789426,0.0383113957361528
KEGG_SPLICEOSOME,-2.326440730007718,0.2786992203489024,-1.6044126126342626,-0.0882975415119407,0.0380255312567913,1.4967256897079622,1.336786161022109,4.037691927623127,5.200138627373403,-2.8669839552653125,-1.7061716892710452
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.8693791441004481,-0.4540673147683669,0.6529392926233494,-0.5080606718955971,-0.5547274779355414,0.5348151714473542,-1.1092713538142074,0.1778573591219039,-0.9980324795829276,0.2188377588017472,-0.5463069715827258
KEGG_STEROID_BIOSYNTHESIS,0.7418754237514426,-0.3945493938771285,0.4152012167186158,-0.4848573345138428,-0.065426681300328,-0.0515093931885465,-0.5099484893896297,-0.0945797569062276,0.2184825441152579,-0.364940371432392,-0.4702157421860957
