path,0,1,2,3,4,5,6,7,8,9,10
KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION,0.2505200270554534,0.0602424597444847,0.4223310356381241,-0.4496241809993636,0.0838200218061992,-0.4586490325235,0.446842483885007,-0.5838232955242445,-0.7232495364412164,-0.1813395930628768,0.6016767509518608
KEGG_MEDICUS_PATHOGEN_EBV_EBNA2_TO_RBP_JK_MEDIATED_TRANSCRIPTION,-0.7914128855182776,0.9898241786029156,0.1903570329621804,0.1333387435731885,-0.1338976600304503,0.6540247970674817,-1.6024144519320476,0.6812163224673559,-0.4688380705448494,-0.9956154062860774,0.0304163044081421
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S,-0.5989012556973478,0.1622784132170808,-0.2520655653805147,-0.1079887114702454,-0.0522800349139494,0.4481511073600546,-0.106173894055276,1.047421699986827,1.85978267671226,-0.6764645513272007,-0.2713779168100728
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N,-0.2669867578490371,0.3623589189568136,-0.1631076706813962,-0.0762237099489078,-0.0044414477745244,-0.0541246726399417,-0.2229754102189767,0.5681362760568665,0.6049755648318091,-0.3410975669513953,-0.2777236514823095
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION,0.1455119733786607,0.1191993993709577,0.4319945737995536,-0.481030701213388,0.0712267785232972,-0.3930009667324809,0.4732457447877207,-0.5044542482827242,-0.6532448816817408,-0.3070941964553502,0.6167840775581805
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY,1.2834158346440645,-1.310392519409386,-0.7979876584673199,-0.3770329937832333,-0.3338203998780955,0.4165733695631335,0.5525967943653044,0.4155237495719407,0.1704875675359672,2.3338852196183906,0.4766886824109441
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY,1.2492224179128268,-1.3251718175133054,-0.796822949109618,-0.4074816385956196,-0.3549852319556499,0.4016813122172193,0.8131085917749482,0.3784821484128883,0.1383721386716618,2.26282957380482,0.4492014616891555
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY,-0.5760394703743675,0.6395827155986369,-0.1708208953950868,-0.0339155997963894,-0.188231329837643,-0.4647791815835762,-0.3202259149367986,1.5333579394184178,1.5869311048360042,-0.8998349423972264,-0.7363083385462253
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY,1.3985743653385374,-1.3893295146059763,-0.8173434898278433,-0.4754394728386223,-0.3349624416216893,0.5172361440699348,0.3624827856835054,0.5132307608147131,0.1987743773463278,2.6202439705235783,0.4329182412728841
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,1.2959648868437987,-1.3625469268677832,-0.813214527813977,-0.406539453392501,-0.3251614675672651,0.4653916272248731,0.5798501787525818,0.4578682736408903,0.1552565003665996,2.405183510252046,0.4411963394826174
KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY,-0.0710954635090188,0.2886012175684794,0.2954607607674264,-0.7219150782803727,0.8395399911669056,0.392233253869817,-1.0861093738932484,0.3458769763447176,-1.6545821043500246,-1.3256957918237469,-0.4116590292245975
KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY,0.81250075680337,-0.1541704601868279,0.7553108191967541,-0.4488091425709809,-0.2874713396708095,-0.2704819551087608,-0.776315487314705,-0.5021774450950969,-0.2023869412663249,-0.2282241397448127,0.126858923538197
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY,-0.403384659211219,-0.3570703251253438,-0.3865290631091216,-0.2957898980238223,-0.3419521209571333,-0.3085713587441042,4.076216188924199,-0.3291368939262192,-0.3153690651508934,-0.4122813323840263,-0.3324745052034445
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY,-0.2302197614704519,0.0698550060305866,-0.0695533833375564,0.0727448993926696,0.0446235202400501,0.0139818762215927,0.4511718100173945,-0.098998159051567,0.0458139003315567,-0.2611500777328284,-0.1151935173977933
KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_LXRA_MEDIATED_TRANSCRIPTION,-0.5531930374930758,0.0348642499269125,-0.3346151873547592,0.0625359330367723,-0.1391804906732104,0.5432768402637759,-0.2799655268921981,1.022986076008217,2.5364297262153896,-0.5181416153185637,-0.0371787774788317
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY,-0.3185427542953005,-0.3034252218116615,-0.3499272805609236,-0.2205326107692954,-0.2380864616873778,-0.2576578550264035,3.15900425163092,-0.229308523293346,0.0996662833771849,-0.2724631535312034,-0.2265883427997282
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN,-0.2417146949499045,-0.3669277002946609,-0.3596895458079334,-0.1464762907625431,-0.3114663280437309,-0.1355673122318767,2.968417071220051,-0.1549446583649869,-0.185616985149309,-0.2400324366697906,-0.3352400832412396
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,-0.765577298724411,-0.1477795702337399,-0.3018646049380565,-0.1890449072367355,-0.295539735854763,-0.3659600618864744,4.247559153348705,-0.4063077243388545,0.0785814794912167,-0.7655685108743465,-0.3783506124746939
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY,-0.1979247057536148,0.2892465036454459,0.1681525044978425,-0.6945675532141646,0.8867593867899903,0.4686956149877108,-0.898920295945456,0.4423708060197998,-1.5988151189513715,-1.3261206797020872,-0.4289676207416962
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_CDC25_CELL_CYCLE_G2M,-0.3778782808590276,0.1510828232291729,-0.3310888818553265,0.2667148085945388,-0.1357817895200623,-0.1118165849743035,-0.2845570383615708,1.231115721257985,1.1330187355445285,-0.42682909978963,-0.3447673386477626
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N0038063,-0.8240971773195019,1.0747530797522449,0.2766733602880259,0.0564677807566044,-0.2337292472598772,0.4665873633206371,-1.0328985327250622,0.4632875134547312,-0.9101880973950972,-1.0534517449062852,0.1247046591445499
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N0038164,-0.817851228935491,1.0853752945307105,0.2673239445095021,0.0741367670016719,-0.2161426281308395,0.4570603833409123,-1.1235018728669792,0.4769907254799621,-0.890529029963523,-1.0159920785680785,0.1620047092438463
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N0038265,-0.8393839018751867,1.0834417540360692,0.2624858201886738,0.055857155981959,-0.2090960202225688,0.4509257501484346,-1.0182847710017404,0.470704208825117,-0.9021944099829744,-1.049801357841312,0.1335017822260503
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_PP2A_AKT_SIGNALING_PATYWAY,-0.337850754709081,-0.1711059644596788,-0.2863626983566061,-0.1959494589564664,-0.0371237148786181,0.0775345408741769,1.7923898451683116,0.0674003761911966,0.0681347687489629,-0.0072277115260694,-0.2881103506642919
KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY,0.0153266249454389,0.0763537242379383,-0.2692448776669464,-0.532535884400849,0.102521716943693,-0.053214955400383,1.1615459518780231,0.0449377594121107,-0.7629386840643834,-0.3754023224950971,0.282866847262306
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_JAK_STAT_SIGNALING_PATHWAY,0.0017044367363386,-0.3102462196032093,-0.268516971594971,-0.3315393583386291,-0.2570708552633232,-0.232870451541092,2.5708730037295657,-0.2829554761414543,-0.274560019595639,-0.0211269680742692,-0.2246342287857778
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N0049773,-0.6407929437651042,0.4732866242418218,-0.2860739323680303,0.0943960989040416,0.0453167487228015,0.1213533317277486,-0.0583150501850266,0.7194663794229056,0.6633583846319538,-0.477604675527401,-0.3801703546499074
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N0049874,-0.5929601522803359,0.4673683155673672,-0.2575306450872594,0.0802217344776053,0.0508161330375542,0.0793107828766546,-0.0520209151908502,0.6206311571576945,0.6506340087815072,-0.4319328431295895,-0.3541574179723091
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING,-0.4475764958238162,0.3027468674495484,-0.4062528695422184,0.1594757915093939,-0.1622075611138088,-0.0619747992054087,0.0221431434811841,0.9447550555363526,1.6286278784852866,-0.5240515439387818,-0.4004527384591572
KEGG_MEDICUS_PATHOGEN_KSHV_LANA_TO_WNT_SIGNALING_PATHWAY,0.2394549523442919,0.0085757226548744,0.0399153520801448,-0.2972943639758796,-0.1455269740031076,-0.0492453601812257,0.2086474006677855,-0.0374129696713461,-0.2257622165179465,-0.2880070201504162,0.2814521030324393
KEGG_MEDICUS_PATHOGEN_KSHV_MIR2_TO_CELL_SURFACE_MOLECULE_ENDOCYTOSIS,-0.0676325795668001,-0.1887918313195614,-0.1516247251477854,-0.0820417349118889,-0.1636546461332165,-0.1373884067594485,1.4868118344765149,-0.1464442295041936,-0.1023497235918371,-0.0082518210824876,-0.1828171432668814
KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY,-0.0852681096097902,0.2490032456364013,-0.2100773757218847,-0.5168737605154589,0.4050606711972104,0.1687037419494189,0.0415751814746152,0.3341795446903908,-0.8102459001249646,-0.5485413096488122,-0.061570168726863
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY,0.2527018301979268,0.2961962806250963,0.4627602163218275,-0.6845884489744157,0.7563343178093335,0.3427585730531604,-2.0056017115685507,0.2538891463310161,-1.52344258156072,-1.093031553256253,-0.1706379015426666
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,-0.3841368334559504,-0.0799650813528384,-0.1387240215751748,0.315963398318114,-0.134581627806627,-0.1510116914588516,1.3757469613143267,-0.1678267415767006,-0.0393045027801193,-0.234828174225129,-0.175684776802596
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY,-0.6893687473122143,0.1026230527057799,-0.0799840251857601,0.3505524717974224,-0.0893876879488658,-0.2165721846546902,1.7324087950205649,-0.2330759954991582,-0.0675737788916305,-0.6726457430360192,-0.1861597375163584
KEGG_MEDICUS_PATHOGEN_SALMONELLA_AVRA_TO_BETA_CATENIN_SIGNALING_PATHWAY,-0.1376103337594529,0.0416705085068416,-0.1711333233276757,-0.1209604194927831,-0.1018422049161976,0.2348505674316329,0.2346489298563138,0.3224741659764768,0.3300700588229128,-0.3321951755512595,0.0118443201112251
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT,-0.6257415936020804,0.5965379147578628,-0.2285011414143982,-0.043604334889036,-0.1697383312015008,-0.426055640806273,-0.2178173096284054,1.494816795697537,2.3484672118487686,-0.9200449732051564,-0.7956723759752468
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON,1.573249426992488,-0.9496886296123876,-0.3137252099250388,-0.3242854499753164,-0.3555469292648127,0.349581596970787,-1.1495200940986197,0.1257781673194277,-0.6644942186498872,2.2148724773750064,1.0536520506759677
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY,1.2314104572637907,-1.4134447354040032,-0.7674529960200127,-0.482117999431637,-0.321612353478795,0.5471469163388093,0.7248315820755438,0.5294424391698035,0.2921179772468108,2.167886613577576,0.3355114544150326
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY,1.6630632997924963,-0.9663355684787016,-0.3391973121388326,-0.4029717303763204,-0.3546033889377926,-0.1884005270179464,-0.260437137143154,-0.2799476499957294,-0.1274066820688071,2.8330333976654622,0.3142540603976637
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY,-0.1251500224841149,0.1848603209355979,-0.2395137543069856,-0.4930547683413649,0.4013214227097103,0.2010328788977627,0.1096611858289551,0.382360853417698,-0.5375038723949698,-0.5369309870261867,0.045430198754726
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY,1.3832586841717778,-1.4294762925821836,-0.8468358976185774,-0.4825704208789958,-0.3495786460562415,0.576662535598314,0.3989145428071341,0.5770016755899926,0.3258357549577433,2.598608920702967,0.4213490525539743
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_NSP1_TO_TRANSLATION_INITIATION,-5.793684717263213,2.1781825636135324,-1.6290367251819002,1.145923074708069,1.0264635066257166,2.59527162634124,2.4894107348549928,3.440384993788461,4.2355379067303165,-7.392122224208253,-1.6271878457113518
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,-0.1504360124236172,-0.0063086653143192,-0.1070409466239805,-0.0070136559579873,0.0973865901496204,0.1010737704852562,0.3647670185184038,-0.031720018614905,-0.0549692822349579,-0.1627323566107806,-0.1359298636850223
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE,-0.0314167261305732,-0.0467990917028077,-0.0502318878726632,0.0511355953933327,-0.0486290742581708,-0.0502283445662888,0.3624816935979447,-0.041942104538526,-0.0506568990094492,-0.0502221123148589,-0.0502221123148589
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,1.6694765555024622,-0.9554179464605989,-0.3293809348288736,-0.3935541794510238,-0.352401484140271,-0.1929948486758656,-0.3225877304007676,-0.2797358837573097,-0.145672585033071,2.8463433523602637,0.3120642616726523
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY,1.268271938218794,-1.314030785988927,-0.7985943282904018,-0.380411611095112,-0.3431777475901099,0.42673504731206,0.5653874822807841,0.4374724716899056,0.2012755681078269,2.3907405734723044,0.4639257545746416
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY,1.2160144589437487,-1.414994160821035,-0.78229909634485,-0.4581654486958271,-0.3371669929030814,0.5328663156483148,0.7890701456001856,0.5234128020603703,0.306723539241431,2.181013182846528,0.3369556831390036
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,0.0565261456100924,-0.7524299329538598,-1.0402632418081106,-0.1560195161080381,-0.2016065210994126,0.8517905696899829,-0.3801795824736924,1.963118305311753,4.353617803199172,0.6374355066135722,-0.6912372478518203
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY,-0.5717989530678403,0.0334534372152464,0.1510466086035031,-0.3526325389403811,1.1197930637968545,0.2922564350683548,-0.2683817129770416,0.0379984724250533,-0.3331527810877124,-0.916449991747618,0.4319486332418217
KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY,0.8228800169894456,-0.1366931092599409,0.7656846982430925,-0.4337992569660933,-0.2878212589299986,-0.2812332267959624,-0.8826292481148799,-0.5008727698532447,-0.1659003287300587,-0.1760385495323166,0.1480590771640384
KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,-0.0839331785554636,-0.0278318359609815,0.0063239995418074,-0.0889771074619098,0.0845689104832632,0.0254652751291173,0.2942560991248018,-0.0607469184809008,0.1069674390334714,-0.0845675915449898,-0.1840229904642769
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT,-0.6258379343574499,0.5967454273000659,-0.2276130158957476,-0.0437863725402184,-0.1698200198603382,-0.4261739098637528,-0.2185580838346374,1.4946171569657063,2.348004318047614,-0.920750636884522,-0.794875261187383
KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,0.5718986827031639,-0.6823918081193884,-0.4056955884975463,-0.7134512419937511,0.1966587056552825,-0.1694274696204692,1.90807081802744,-0.1571395502117788,-1.195878070487853,1.0562399769617798,0.3235289555967158
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY,0.2703531597445586,0.0336131690288185,0.5505134102102789,-0.3750498502491183,-0.0896301559666074,0.20053241032793,-0.8598564076504804,-0.296240476824963,0.5324837685780919,-0.7065160297621521,0.3599177552072442
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY,0.7997454554501947,-0.1538279468869918,0.923111889204921,-0.6216687206590621,-0.2904517625729482,-0.0438486514819364,-0.995102400023226,-0.5649009468343841,0.2087842553765382,-0.6950200876594171,0.3115140543043198
KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT,-0.8632741412148183,0.5190464574439966,-0.3929596206238882,-0.0132283627000981,-0.0720259221379855,-0.238375328793464,0.1811963744053474,1.543701888569561,2.8733581299044464,-1.0331638954148337,-0.8364466663470767
KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY,1.2240068802690818,-1.4107584780636508,-0.7770452275659395,-0.4532709641859729,-0.3304882992575632,0.5394911456306147,0.7164198840171933,0.5321803344903202,0.3090754204200118,2.1938333119303306,0.3456619900890423
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE,-0.9745123089801864,0.0059038400755168,-0.7062458940280683,-0.0538705169268846,-0.239357002693034,0.7884282589335843,-0.1035433943874138,2.364077377288425,4.466397474263009,-1.1853084297706105,-0.9779279719059712
KEGG_MEDICUS_REFERENCE_ATR_P21_CELL_CYCLE_G2_M,-0.5900224461479895,0.221663976515189,-0.4097513189971018,0.3315020439206993,-0.1101230992752262,-0.0263028890347682,-0.1888063920913548,1.3753312992423676,1.2311796916551492,-0.4991196467605983,-0.4252563378561467
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,1.2499555224290362,-0.411209719226109,0.4354236522602553,-0.5959232516075007,-0.2221042301898234,-0.4369350708938871,-0.3337454436890674,-0.8040222483732082,-1.1158447854303528,1.5600236337834184,0.7692764328875591
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_MONOFUNCTIONAL_GLYCOSYLASE,-0.4176199694191992,-0.0209850055902612,-0.3349545668830304,-0.0923976809560369,-0.0679263830906111,0.4851345083841781,-0.079961032175372,1.2983603630859373,0.8259355129709065,-0.5842609854538633,-0.3442851061686454
KEGG_MEDICUS_REFERENCE_BCR_BCAP_CD19_PI3K_SIGNALING_PATHWAY,-0.2970664689955122,-0.1564999591853179,-0.2714182966577196,-0.1978748622444772,-0.2353443798562228,-0.1319905658075846,2.406827844831113,-0.0664026482712624,-0.0498461691520903,-0.3940827220167635,-0.22834413319048
KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,-0.1883435252535329,-0.1746985742135126,-0.1731920889636698,0.2976447945078731,-0.1491748659730249,-0.0167243866611089,0.8186407231235605,-0.0164595249771497,0.2631738167075338,-0.1775215594930318,-0.0852921253337359
KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,-0.1629418093304269,-0.1536404390739601,-0.150147218843608,0.5977152340193258,0.0170580091448408,-0.0735786116053799,0.2226482737465797,-0.1181196300738654,-0.0738340985479552,-0.1830818546732333,-0.1246034317514896
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION,0.8787880254050757,-0.4258689847164801,0.3915819012440045,-0.1786245403330611,-0.6871982176634829,0.4039044294846221,-1.3224126515733976,0.6245707977417729,-1.0687298760847432,0.045693010475348,-0.4102643029526298
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS,0.4828258115204032,-0.1839816421683227,0.3383550186272986,-0.1430172426341018,-0.1315456859468705,0.0367335395974034,-0.5578867748878981,-0.2199785572928754,-0.5144581684597821,-0.1926166985109161,0.0042598736598069
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR,0.0060269298070602,-0.0166329208716276,-0.0025750599714977,0.0076822108164302,-0.0144143826387458,0.1253177123927564,-0.0685531506120077,0.0092719231089214,-0.0603983286966436,-0.2037356740153461,-0.0843430230340971
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY,0.0137545819562144,-0.0187579460876849,-0.0024899940685568,0.0051433530642767,-0.0188323935213636,0.1211658775528589,-0.0711079514451471,0.007323988658452,-0.0439631476341798,-0.1922714685351433,-0.0824261715779881
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST,-0.2234114063793144,-0.0829781432823223,-0.131471142195487,0.054322433242797,0.0254610654079515,-0.1053916878492692,0.11140366405292,-0.1190581753898066,3.936265245231165,-0.0425010246884194,-0.1062159119118
KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION,-0.8020388700894039,0.9202825766628188,-0.29620306549121,-0.0549061863362919,-0.2031729187592743,-0.4653799980455504,-0.3797279943797765,1.7904089854759206,2.0541081853022995,-1.1711456454022349,-0.878204573345736
