path,0,1,2,3,4,5,6,7,8,9,10
BIOCARTA_CD40_PATHWAY,-0.1136647033699239,-0.1978610257087849,-0.5098661102505812,-0.6737609952421217,0.7253670012179072,0.2946231884073261,1.1715050182238964,0.3556552079200709,-0.9431293884993316,-0.813903260799326,-0.2304410654933456
BIOCARTA_CDC25_PATHWAY,-0.2995032746190162,0.3168968517147916,-0.2713966050588499,0.1084925513756911,-0.0358154841997557,-0.1344673667271228,-0.1982677038866716,0.696155475455979,0.8268810026941077,-0.3740501865258534,-0.2723798363606547
BIOCARTA_CDC42RAC_PATHWAY,0.8146199483963064,-0.4320912274535328,-0.055341877599548,-0.1651287864918773,0.0179299946150109,0.3498074961707729,-1.6821050913962987,0.3233379574217599,0.0658861713619798,1.1982339507842712,0.1542407480771785
BIOCARTA_CDK5_PATHWAY,0.7556633112859198,-0.0851457669711661,0.7541620745318773,-0.4933291300234013,-0.2121243826227437,-0.2912153941994006,-0.7515078686312662,-0.4946539927679381,-0.35383620577178,-0.2625284080545938,0.0694528740234967
BIOCARTA_CDMAC_PATHWAY,-0.3061812791199968,0.3588354992247857,-0.0916971659440465,-0.8001932282073855,0.9562539305384404,0.6408470631710467,-0.7928857472853207,0.7354986469389952,-1.5044223172207134,-1.484138563407065,-0.3792642034317008
BIOCARTA_CELLCYCLE_PATHWAY,-1.0355301165973096,0.3040823265437456,-0.696926505039345,0.2871280397391165,-0.0286486503860816,0.2836640975242696,0.2473454544155911,1.5427955557953608,2.813949600511339,-0.8734548500858729,-0.4431878640629552
BIOCARTA_CERAMIDE_PATHWAY,0.9949761103984824,-0.2743508140019152,0.4768641909505461,-0.2834153228508383,-0.259874804717449,-0.2971419222263239,-0.9535839778588848,-0.4393839151170118,-0.4514390371880443,0.5556870253091818,0.3702302042679041
BIOCARTA_CFTR_PATHWAY,0.270196430940348,-0.3568234104738559,0.3767175984352063,-0.4471050637650099,-0.3114267638641038,0.3466657762014794,0.3549854371818849,-0.0845708861353634,0.1168372474096341,-0.4207746466422257,-0.1873282952613378
BIOCARTA_CLASSIC_PATHWAY,-0.0313426824043661,-0.0468316927193461,-0.0501491662442267,0.0511450176120231,-0.0485885517508804,-0.0503517761146214,0.3625639771994147,-0.0422273927393834,-0.0505866700500462,-0.0501394068049918,-0.0502642005866224
BIOCARTA_COMP_PATHWAY,-0.0353333217984645,-0.0305783277781585,-0.0435751861551128,0.0484743620673548,-0.0600818562627417,-0.0590850134212327,0.3521714206342575,-0.0494101914137653,0.0178850418129354,-0.0658380153883095,-0.0326554566051436
BIOCARTA_CREB_PATHWAY,-0.6900735563310764,0.0345735616969525,-0.2400266399359384,-0.080721764774288,-0.1414039984775359,0.0350002303914616,2.357597353505092,0.0235297331238991,0.0150242495641071,-0.8690659798529987,-0.3202307794620785
BIOCARTA_CSK_PATHWAY,-0.5368224589532292,-0.5566869393630351,-0.5260337507162428,-0.5288819385188601,-0.5516847787508372,-0.4794453251541901,6.152170679695641,-0.5179267013444538,-0.4888581128729977,-0.5793255776875239,-0.575821665023089
BIOCARTA_CTCF_PATHWAY,-0.3480793042934812,-0.2349164781709147,-0.3343562929325489,-0.2207294568797835,-0.1635188531505934,-0.0297795464745948,2.456533369484944,-0.0357983920580346,0.3745541542269296,-0.4071701194262764,-0.2003039417196067
BIOCARTA_CTL_PATHWAY,-0.2290505065233357,-0.6733505121789637,-0.6149400219797048,-0.6452252009398496,-0.4344118647104004,-0.5480144932160929,5.916418004538925,-0.5799614235734916,-0.893203859734948,0.0540818578997242,-0.2989416501506966
BIOCARTA_CTLA4_PATHWAY,-0.5299163442026784,-0.483243968942497,-0.5166160601951036,-0.4858224174688152,-0.4991093962480248,-0.469179354700254,5.775705096382817,-0.4734943595563451,-0.5168687722186011,-0.5590609040428245,-0.5226154342559064
BIOCARTA_CXCR4_PATHWAY,-0.5445362509264353,-0.2059654301972912,-0.4419841520665697,-0.2195863213854501,-0.2452224618002237,-0.1590776219827704,3.580181182054269,-0.1437964488981996,-0.2913065283428149,-0.4397714598007983,-0.3670513733466057
BIOCARTA_CYTOKINE_PATHWAY,-0.151443796598461,-0.1355480623975144,-0.1404255469008146,-0.1324724770348631,-0.125614310448529,-0.1573704413609947,1.631879081778708,-0.1299112583162552,-0.2122561267918762,-0.1262083005212824,-0.1494460177071853
BIOCARTA_D4GDI_PATHWAY,-0.2915264231955846,-0.4643262161585568,-0.4193565407792942,-0.1380624137988579,-0.4945546745756914,-0.3274102834092678,3.8462000298090784,-0.291558409255128,0.1599695164582503,-0.0177415453304273,-0.2083306561934001
BIOCARTA_DC_PATHWAY,-0.6004966367227751,-0.2415119622668864,-0.333565422467569,-0.2352606983117603,-0.2283182182408742,-0.2437409665841188,3.79096649921244,-0.2366111778599856,-0.2291720187276386,-0.5839009907753416,-0.2429526672707863
BIOCARTA_DNAFRAGMENT_PATHWAY,-0.9664004623599788,0.8054862912607368,-0.7425212881553274,0.2377351846961396,-0.2436992196047844,-0.1345137308502305,0.4709572863751837,1.558313570056757,1.254996443010883,-0.9310371625076465,-0.7115390460809272
BIOCARTA_DREAM_PATHWAY,-0.2147278029030092,-0.4604109309659679,-0.4100723123110449,0.2422185062459708,-0.8015733497646126,-0.3809486679061598,3.337963151969553,-0.4106932482307337,1.0360073910518552,0.5777059189487687,-0.0171945472150087
BIOCARTA_DSP_PATHWAY,-0.5402130467775411,-0.1651418695711163,-0.5220926049641651,-0.2073605590348273,-0.1898708555489836,-0.040565786453089,2.859441387711005,0.1090610453805599,0.8936511609123584,-0.4106049474681428,-0.3920222158153393
BIOCARTA_ECM_PATHWAY,-0.6290884113689391,-0.053055110411792,-0.3951555515588031,-0.0704574161998285,-0.5653905896455781,-0.0006493672454191,3.2641423746022644,0.0502564869035397,0.0017117930243327,-0.5401193436956975,-0.844430696130695
BIOCARTA_EDG1_PATHWAY,-0.942310103554959,0.3132559239813541,-0.3179111043066556,0.2358457746355978,0.0254005825458132,-0.0983731444389316,1.97484839451546,-0.0259640975000322,0.0781261865175369,-0.9132425165113952,-0.2718839616222225
BIOCARTA_EFP_PATHWAY,-0.90960756923428,0.2151974749334765,-0.6647860922221533,0.3959286334972753,0.0904546797353969,0.1795524365396743,0.0678329178236505,1.570735673273414,1.657244149543894,-0.5415752605995883,-0.5846144700523023
BIOCARTA_EGF_PATHWAY,0.0853402136326475,0.4151888003348281,0.4407725483439801,-0.4818996885745983,0.704367904912246,0.3440024585856754,-2.267766808921194,0.315025573805741,-1.116158068081257,-0.8388144223142533,-0.1227690095033476
BIOCARTA_EICOSANOID_PATHWAY,-0.2327849466893991,-0.2193561723526861,-0.210215993468928,0.5644722836855829,-0.1979980733863585,-0.2223626381178111,1.295527615331876,-0.2165668106423337,-0.2005436976371721,-0.2326005089692639,-0.2223649907362314
BIOCARTA_EIF_PATHWAY,-0.8097351684632972,-0.3570930922447962,-0.2710190658180563,-0.4052838480335117,0.0013400503934632,0.9259836369629206,1.2273012220645003,1.2279009680113393,1.4450456418680002,-1.0127090477553071,-0.3620896059654215
BIOCARTA_EIF4_PATHWAY,-0.8239271133358324,-0.0464444626803706,-0.2986331986940818,-0.3524370120191039,-0.2449892993717869,0.3568079582422483,2.6423387476400477,0.4168302330225631,0.499502000741962,-0.9557216422872384,-0.40811640227298
BIOCARTA_EPHA4_PATHWAY,-0.1402668566134116,-0.3229677659604418,-0.2363500780235616,-0.2371473218124778,-0.2349210481436189,-0.0938416220522281,2.352107935055003,-0.1673668267297128,-0.1539048239057956,0.1031842246472224,-0.1568931555805094
BIOCARTA_ERBB3_PATHWAY,0.1186750644358132,0.2987327353148724,0.2129485679413071,-0.1943974328684813,-0.1599963668231061,-0.0137842231236996,-0.4282695085488959,-0.1374396807039399,-0.3623075271284769,-0.1873082375390879,0.2243010727954193
BIOCARTA_ERBB4_PATHWAY,-0.1223554801036151,0.1182856563100793,0.0933119870358476,-0.0321201062185957,-0.0120994920161379,-0.0632717017357461,0.1800147923811671,-0.0771201732824427,-0.0463748488422551,-0.1795190483406361,-0.1533703936542411
BIOCARTA_ERK_PATHWAY,0.8972137757896341,0.0577959628798237,0.790157926043716,-0.6235355713108249,-0.3175300091811815,-0.5241685258884041,-0.4753000645384532,-0.7492917991193969,-0.6575460646151323,-0.2520630296210096,0.150225554805661
BIOCARTA_ERK5_PATHWAY,-0.6044627920684512,-0.0663725956324259,-0.4671699171444515,0.1594506509795554,-0.0469088452730864,0.0780373260814475,1.9494015834960472,0.1383724374296466,-0.0803720209759213,-0.3070266014334183,-0.1556854304152594
BIOCARTA_ERYTH_PATHWAY,-0.1129592102764584,-0.1179291560069891,-0.1447852817541859,-0.0934022064599739,-0.1111062278064033,-0.1350569335584772,1.3508447324987725,-0.120377850456079,-0.2055780837058737,-0.100526890618058,0.1637779210868621
BIOCARTA_ETC_PATHWAY,0.2026087101661903,-0.5436261063426291,0.059903349573417,-0.0036988053095072,-0.2623317036661602,0.8788932494867757,-0.9723740348529484,0.9203323392138376,-0.0938749417279496,0.0866449937931176,-0.5545756844455645
BIOCARTA_ETS_PATHWAY,-0.3262563328706895,0.2878267673301299,0.1569137772741226,-0.6866065310425726,0.94630383435289,0.6816249612499324,-1.195199274550102,0.7080781993310061,-1.4692871990766845,-1.4003927965740286,-0.5387240039819515
BIOCARTA_EXTRINSIC_PATHWAY,-0.0812479414537368,-0.0664314373930293,-0.0723189508892357,0.0491987189762836,0.0134614544585351,0.1591672854183667,-0.1332923940556828,0.085710485280249,0.690079517734585,0.2075353710855034,-0.0301236892852744
BIOCARTA_FAS_PATHWAY,-0.1049022121963032,-0.6381635504772943,-0.568924863430415,0.1673642721314109,-0.58829290330995,-0.247361362972245,3.0964608207055315,-0.1340845546409563,0.997268991585057,0.4565092066102833,0.0504080187963065
BIOCARTA_FCER1_PATHWAY,-0.257992515434537,-0.3122801052902753,-0.3468825462501718,0.0268952130437314,-0.3924054163274503,-0.1828591512958706,2.6192679520434665,-0.1435340730901886,0.2555055291634723,-0.0827542361914227,-0.1752501896484503
BIOCARTA_FOSB_PATHWAY,-0.3127647090331951,0.3453896440929527,0.5988885000682955,-0.5504405590373609,0.6435361922163252,-0.041039148145548,-0.0585598108787856,-0.3951309942897699,-1.212246022938512,-1.1025977401538902,-0.1947870509871751
BIOCARTA_FREE_PATHWAY,-0.2808960960015435,0.0700340701578659,-0.0814363152186479,-0.002467283905916,0.1403855209017706,0.235371435373141,0.1794406571208468,0.0737327434746243,-0.0879080473417327,-0.2665446911960181,-0.2320662765877831
BIOCARTA_G1_PATHWAY,-0.974087795183171,0.2783417139759844,-0.6716886301237154,0.289416860258309,-0.0833660750520372,0.3108404352079439,-0.0759477895406559,1.728400428023368,3.013851182561272,-0.8053396208029823,-0.4322060775036106
BIOCARTA_G2_PATHWAY,-0.618579328170771,0.4624292500936136,-0.5050009992030522,0.2401741070587874,-0.1474387022947904,-0.1075529559097472,-0.1941522303287012,1.3459966449808234,1.661616168835398,-0.5708660948211149,-0.5181001624400902
BIOCARTA_GCR_PATHWAY,-0.3287891092279071,-0.3241604526164764,-0.461349426333191,-0.3988593576089709,-0.4032175326092022,-0.0615510207300008,3.2587373991537003,0.059907295205739,1.0637062052095845,-0.548630683176107,-0.4276372552540332
BIOCARTA_GH_PATHWAY,-0.5462009012427573,-0.0504009636296054,-0.2505690322022252,-0.0993168816078336,-0.1550071946080735,-0.0646659638579264,2.406144096532126,-0.0092976082104542,-0.2724293393644284,-0.3939695878738612,-0.4137048809595458
BIOCARTA_GLEEVEC_PATHWAY,-0.0768397319031295,0.3027663211861752,0.2311453761645574,-0.5878667173117592,0.8184301217690828,0.5661252800395361,-1.7585269688098215,0.5378269143664918,-1.0863825940761809,-1.1094443726486023,-0.2780917934314111
BIOCARTA_GPCR_PATHWAY,-0.169350375915838,0.3777613459888118,0.3272758921918771,-0.6659313034659273,0.8764690689440336,0.4025167991021352,-1.2510429417655242,0.3423091241387626,-1.618898984914787,-1.35487021598879,-0.3244742147091927
BIOCARTA_GRANULOCYTES_PATHWAY,-0.1890039430450576,-0.1755027460589597,-0.1864844746832961,-0.1692135335832841,-0.1689765363519749,-0.1707777403768095,2.0597624868024376,-0.181144195308883,-0.1702421275622699,-0.198173174230755,-0.1648558724736556
BIOCARTA_HCMV_PATHWAY,0.7429870525437094,-0.0094950778761418,0.7015576933582305,-0.2242565626263434,-0.0824391624276174,-0.1186111594693965,-1.8920473809203957,-0.299326336416521,-0.2401869276833582,0.0975962887840323,0.1572399524757309
BIOCARTA_HDAC_PATHWAY,-0.2698332137967176,-0.1837580474365546,-0.2263622842918199,0.0365080207602346,-0.1851541308969782,-0.0216914927344263,1.8322419128270804,-0.1657593499518964,-0.0464103987973211,-0.3327148173778646,-0.2185005990067027
BIOCARTA_HER2_PATHWAY,0.6248162528614178,0.1556813929663869,0.6149485878583877,-0.3087438626948756,-0.1265707912611693,-0.0087740294488139,-1.8279559037282829,-0.2290341225099847,-0.1957796330592527,0.0661438744779894,0.2514044133988896
BIOCARTA_HES_PATHWAY,-0.8063506707019661,1.103678812117324,0.2745535029072808,0.0307921701877078,-0.2783403005789446,0.4535102608215102,-1.0260376422116055,0.4719795327574966,-0.8906752455614646,-1.089484398606349,0.2281676635971584
BIOCARTA_HIF_PATHWAY,-0.5197181610596076,0.7467327838728954,0.3476217184838042,-0.650586237537892,0.4660316222350779,0.6281006528279167,-0.9787951810022788,0.4408087612628748,-1.4021077974231533,-1.7574342047745513,-0.347807939058701
BIOCARTA_HIVNEF_PATHWAY,-0.4600114456065168,-0.2439456940785831,-0.4304573197884492,-0.3135494652882243,-0.5722512034286538,-0.3142456874448622,4.309008444014307,-0.2327809770329825,-0.0744111585061458,-0.481723139466098,-0.497400198134517
BIOCARTA_HSP27_PATHWAY,-0.6247703429815545,-0.021100569659834,-0.3501588771248652,0.0011830595096384,0.1654832943658842,0.1411438321623178,1.5369121532427803,0.271211321606932,-0.1487050468534188,-0.2452805222730505,-0.7175170394876206
BIOCARTA_HSWI_SNF_PATHWAY,-0.5672898390579535,0.4334138462897149,0.0257028922170306,-0.1396675689651406,-0.0596375732730119,0.0269964290745776,0.5947893721966704,0.1579636955157213,0.6820067394244222,-0.9855465496781236,-0.3325733344742214
BIOCARTA_IFNG_PATHWAY,-0.0950582891784437,-0.1818741473336001,-0.1774710633861021,-0.1856383201878685,-0.1434016879191316,-0.1046373264851008,1.6921078502756233,-0.1333921790116923,-0.1252038474046944,-0.1364846754385459,-0.2272722249193335
BIOCARTA_IGF1_PATHWAY,-0.0065322082827887,0.3124984217933733,0.3271553882234085,-0.6320255052848553,0.8430556986813742,0.4522469188437429,-1.7238933504572274,0.38982719774304,-1.376694025013261,-1.0793398508466674,-0.2350089834942703
BIOCARTA_IL12_PATHWAY,-0.444802648137254,-0.5366254293796642,-0.518578709378279,-0.3526843482238725,-0.5546896752600639,-0.4782930042522798,5.471290100738162,-0.4808045083300366,-0.3028550302353022,-0.3026705217201332,-0.4362070574424033
BIOCARTA_IL17_PATHWAY,-0.4685803555653608,-0.4845671025100992,-0.4793203657111097,-0.4551114884653183,-0.4722207096472475,-0.462194787409392,5.466059870869221,-0.4727741368147494,-0.5409164020238285,-0.4752641715933033,-0.4729472622516638
BIOCARTA_IL1R_PATHWAY,-0.1753983913831301,0.4576325848286386,0.0564514835569437,-0.7359920934651785,0.6511187428600648,0.2167604220001401,-0.4533589302351863,0.3552303812838594,-1.2853212813928727,-1.0594534022147926,-0.23292024943975
BIOCARTA_IL2_PATHWAY,-0.1117591027822294,-0.4573527724094429,-0.4493745797513356,-0.0472776603574289,-0.6067113472389157,-0.3396625346182811,3.445442730859721,-0.3699786437849774,0.3777655193238314,0.3715854308849224,-0.1231064328825598
BIOCARTA_IL22BP_PATHWAY,-0.273217159672157,0.3341936697583789,0.1233775043476884,-0.3974347808673491,-0.2206519146608717,-0.0683472712128491,1.099004688589769,-0.1288682012145666,-0.2690241771843554,-0.4079550666994684,-0.3410213062657438
BIOCARTA_IL2RB_PATHWAY,-0.2800472635401469,-0.342979990531031,-0.3878073238283109,-0.3673341260549627,-0.385032281484844,-0.2966163813301625,3.904256445445049,-0.3210219095182006,-0.3528735766134097,-0.238195182016937,-0.3866680468032571
BIOCARTA_IL4_PATHWAY,0.1893190127489934,-0.3300663428677819,-0.1949594439045445,-0.3357918074903593,-0.2224594690158024,-0.2006972463574729,1.9260636246294371,-0.2744507449647516,-0.1380024967280929,0.0228394414864287,-0.1800411484102971
BIOCARTA_IL6_PATHWAY,-0.228794156336161,0.4820568049730164,0.3599965329198373,-0.8098798883708385,0.7773033641459702,0.3788605254221695,-0.9706986122318576,0.3164861856344677,-1.468160084236508,-1.3688530075123122,-0.4156622967895201
BIOCARTA_IL7_PATHWAY,-0.4214189281870987,-0.3766543799925386,-0.4298049749209405,-0.424423828041112,-0.3540734830926844,-0.288369557161466,4.460649021607487,-0.3236165546440046,-0.3723802227687689,-0.5010839987324072,-0.4667212018437326
BIOCARTA_INFLAM_PATHWAY,-0.2130893256428903,-0.1643673894043618,-0.2097617388618202,-0.1706538840825135,-0.1585915181244212,-0.1626791364849206,2.043171696461199,-0.1608528551013589,-0.019649782605561,-0.1729253680351202,-0.1192227389292692
BIOCARTA_INSULIN_PATHWAY,0.0554969567399088,0.2880786884606115,0.3323078589148195,-0.6332921500993424,0.8487647999777762,0.439194371265336,-1.7840451015916037,0.3486526751785774,-1.3799912944009558,-1.0588141491103646,-0.2109587995690402
BIOCARTA_INTEGRIN_PATHWAY,0.7274043097302887,0.2187759092796104,0.8704218087779171,-0.4930989899358929,0.1348434923520526,0.011649920032037,-2.401940768014366,-0.0987650474745831,-1.5537183224375282,-0.4998156363503258,0.1551097142039258
BIOCARTA_INTRINSIC_PATHWAY,-0.0406059650574252,-0.0547608631318496,-0.0373862392058331,0.0569393418933635,-0.0171829898187317,0.12407164096599,-0.0946947724658249,0.0932863363927132,0.045394780246694,0.2502757547705415,-0.0343764636004081
BIOCARTA_IRES_PATHWAY,-0.2985076763647028,0.6586890002770516,0.3906324526828154,-0.3592176233102437,-0.0970511100106055,-0.1149815851352497,-0.1202821170547764,-0.1501905559882607,0.0662578418210028,-0.6403084225020079,-0.2124119036035651
BIOCARTA_KERATINOCYTE_PATHWAY,0.1418527421405915,0.3898004941092838,0.3416319155783391,-0.5837120599073063,0.8562248063096458,0.6187585515827084,-2.8083092183108604,0.62009328573255,-1.3149099304808345,-0.8996449425606278,-0.1717248891100484
BIOCARTA_KREB_PATHWAY,-0.0540226851774824,-0.1768027513454927,-0.150858905044786,0.0336546215460131,-0.2360562766305121,0.5410501690135376,-0.5712852532496853,1.14121486167026,-0.1760694244539505,-0.2754540383679517,-0.5661946332378102
BIOCARTA_LAIR_PATHWAY,-0.2301607624660237,-0.176866836967028,-0.2120449691423861,-0.1710751642566692,-0.1767020700506575,-0.1877366870922423,2.2709032439676204,-0.2134244683304116,-0.2126183977539482,-0.1466571097192449,-0.2227477536595436
BIOCARTA_LDL_PATHWAY,-0.2480044398351479,-0.0415185520358004,-0.2278576452244475,0.1364706652415544,-0.0352054917932078,-0.0535637713566136,0.8423839425108113,0.0408852634578966,0.0820295590021772,0.1740102357110928,-0.10932163973199
BIOCARTA_LYMPHOCYTE_PATHWAY,-0.3568579151645475,-0.2168802969168673,-0.3100032555829478,-0.2711743401761765,-0.1566211959003433,-0.2023348729677407,2.7908005722421088,-0.1215642199744056,0.25622121241739,-0.30095317351305,-0.3497838087716999
BIOCARTA_MAL_PATHWAY,1.0408417494828626,-0.3544048674260324,0.525469269831242,-0.5047347305702277,-0.3007832511855565,-0.1362730488945596,-0.9928222569322864,-0.2363392673764248,-0.2205226047711314,0.6053305272153899,0.1259943386606276
BIOCARTA_MCM_PATHWAY,-0.6698137905740601,0.6533978267168894,-0.5141863373417022,-0.006947484726018,-0.2082650655495383,-0.1995119457809076,-0.3225826838452851,1.9538116495266928,1.40474671630157,-0.6699988225007604,-0.6815629201671952
BIOCARTA_MEF2D_PATHWAY,0.8857109148533305,-0.7487426483868164,-0.2660142294744778,-0.2933432447574023,-0.1916306169893533,0.3477502008024195,-0.4016718082944477,0.4543728941617703,-0.0666872221127723,0.9937497673233356,-0.1220430238388205
BIOCARTA_MHC_PATHWAY,0.3224385294521896,-0.504766765335451,-0.5178900352245015,-0.5549088537084601,0.0271475648943752,-0.3451081291792244,2.6248961108661533,-0.1899580526839075,-1.1826949303135843,0.7020226891019522,0.2410939771103021
BIOCARTA_MONOCYTE_PATHWAY,-0.3568579151645477,-0.2168802969168681,-0.3100032555829483,-0.2711743401761771,-0.1566211959003439,-0.2023348729677408,2.79080057224211,-0.1215642199744059,0.2562212124173898,-0.3009531735130509,-0.3497838087717006
BIOCARTA_MRP_PATHWAY,0.6686072785802872,-0.2776229518400371,0.4229223327368107,-0.4089449588292841,-0.2017618037849177,-0.2313496331750643,0.196415223472034,-0.5699045748244154,-0.6111363142885,-0.2125736025886287,0.5298769951819593
BIOCARTA_MSP_PATHWAY,-0.0726713727812708,-0.0640912951341566,-0.0763964884325701,-0.0134450400988573,-0.0650583328346012,-0.0394810685442246,0.6305110874126111,-0.0286843545051374,-0.0420938169028324,-0.0460359403074574,-0.0609678882177948
BIOCARTA_MTA3_PATHWAY,1.3903064932701186,-0.3675092526428827,0.8410219257962588,-0.4185127751960963,-0.575505909882205,-0.3118992612239168,-1.515492430272892,-0.5104702030035163,-0.5278375108514568,0.5105776427821128,0.6286213445411035
