path,0,1,2,3,4,5,6,7,8,9,10
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,1.1359797937083094,-0.451025121655776,0.8939194486917917,-0.758107885060895,-0.2990124656340476,-0.1645539787351703,-0.760033472478275,-0.3729634612821428,-0.0622744369367723,-0.928332840644328,-0.2922518874778547
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKBKE,-1.1675296560560062,0.2097218211638248,-0.6961902825378415,0.4155070282727049,0.2377486605860087,0.580579011818308,0.9413155578010268,0.7661880882818294,1.2590445570387745,-1.0839564501695194,-0.6460033428221771
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,-0.5496445159943744,-0.0842511128264742,-0.1437687199743589,0.0652866577056411,-0.0377762583161541,-0.1316771283128048,1.989478197070038,-0.1669128954279206,0.0532311397952254,-0.2584919417117618,-0.2323435475189593
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,-0.0781069162207462,-0.1756383318139168,-0.1732279248029294,0.0143169226942544,-0.0842661834869039,-0.0904334269952065,0.933374296436568,-0.1266266602989218,1.0095500871116736,-0.0826153404755419,-0.1823016161085781
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK,-0.3845822995110622,0.1885134707869505,-0.3378842250122203,0.3074879035885304,-0.1479789606097206,-0.1642482029770755,-0.3020036262489813,1.1909629366472672,1.2239931345552912,-0.4048283579984545,-0.3374470727587513
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,-0.2528317637978776,-0.0523553676252869,-0.2004933658079097,0.0535040182222478,0.0015275954061467,-0.0499251369200209,1.1055531909156953,-0.0110895562545264,-0.3305291999066583,-0.1152873908416495,-0.1518099977792253
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,-0.1400863916384309,0.2654425521237453,0.2102204638310191,-0.7160877045739402,0.8728182207536578,0.4553497577729334,-0.9372692943715067,0.4139489059235773,-1.6698154383831492,-1.3271107724133762,-0.4391434758336736
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,-5.964014809998621,1.9487531238456743,-1.825105014401384,1.0698397127795756,0.9489974518188554,2.9221748125802702,2.8478760950163067,3.954867310040739,5.060452262778584,-7.519063938229357,-1.83105428989672
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,-0.8623898698662913,0.663209949354033,-0.7080947870415149,0.009648199261651,-0.2638005691504472,-0.054592762317236,-0.3511945247146028,2.6054347723691977,1.637211618519361,-0.7563618796590506,-0.7861780583317582
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,-0.1484081904470505,0.0710793273114252,0.0343671517997252,-0.0341302439589101,-0.0422937346930912,0.0519096329241348,0.2974992587204932,-0.0555731805553563,0.0282186756313614,-0.3000039514347116,-0.0076272825337142
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG,0.7391100842913808,-0.1562266281693544,0.4680241188713451,-0.4398984438551092,-0.0692335559464081,-0.2323929193720962,-0.5430191742795073,-0.4412434492996925,-0.5071139597599273,-0.0067924306776132,0.1002868793777324
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.7896499103041895,-0.4042056885675838,-0.3583157263529482,-0.3536208330786506,-0.1375044648496439,-0.617990945020554,1.3135956819180916,-0.6391321378333071,0.3068002844579396,1.267529628369136,0.3920446244160709
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,0.0080097306228,-0.0275161111266971,0.222779403831784,0.0924918342120795,-0.1849052938939064,0.4575797796518296,-0.8141687145972556,0.2436827981155709,-0.7886738478019855,0.2628897851097006,-0.2866653812987616
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,-0.1127282772620832,0.050401733023992,0.1939466885967874,0.1381950684147453,-0.2161987645702002,0.5308527169461096,-0.8736182141614929,0.4442827685867196,-0.9679184264722392,0.1283332602942563,-0.3574981475776433
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,0.0680050651802782,0.0393804629365866,0.3172331357316386,0.0808877263087604,-0.1356051065911122,0.4782230201236482,-1.1714030882095303,0.2907179053069441,-1.6099028170019856,0.255720582410902,-0.2322467038146864
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,-1.6763950861491406,-1.2670780805555917,-1.6174764896388782,-0.9982396060062028,-0.9202587030585077,-0.7205276072839168,13.950515470568392,-0.7555380204445254,-0.7024775839470606,-1.264241012679092,-1.2805750428327187
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,0.003689146806035,0.0507110925861793,0.0664336626603471,-0.0267761791898362,-0.0001789069907689,0.0364616211195016,-0.1441175064556087,-0.0051045512665899,-0.1683145884960171,-0.0067616128296181,-0.2096065068394554
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_,-0.5200730442452575,-0.1179925474063347,-0.2144876634087668,-0.1032109243659604,-0.053027287400495,-0.1287277169526211,2.2734761580571456,-0.1551244092549603,0.4721661956828796,-0.3403368037139203,-0.1113320904264247
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1.7104129494857947,-0.8734437345218939,0.686305619131783,-0.36687078486623,-0.3512084028989046,-0.0082823381475111,-1.2906352593689638,-0.9676402071442114,-1.7603698183623102,1.5861723559816654,0.839546546890908
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,0.6432294143857251,-0.611289469437603,-0.2108065277236775,-0.0571209606738648,-0.3933618162806223,0.9519058787248826,-1.2884810665566682,0.9309843373490408,-0.5008673462008639,0.759719986020428,-0.4111598251915018
REACTOME_AGGREPHAGY,-0.9335168537279636,-0.1676587189666711,-0.8065642052358378,-0.2049492549792163,-0.1745709265527654,0.3902325821369807,2.8766445053268788,0.8957038829257737,1.9609615502851057,-1.2901972069794063,-0.6844014566940602
REACTOME_ALK_MUTANTS_BIND_TKIS,-0.6926516417384908,-0.2068407037720543,-0.507133200141373,-0.1111333365564649,-0.0160230101345164,0.4262587820827942,1.4593736372982715,0.8896430995740305,1.6400526876190349,-0.7269308697907476,-0.5127201696878799
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1.4493953010450078,-0.6034916124632692,0.1768017329362542,-0.3443510280479162,-0.3699398194814569,-0.0794327813622879,-0.9303829579571492,-0.3331019349071771,-1.093314508203585,1.2403585212469208,0.1722569459755117
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,-0.0540655239255619,0.0904471736128115,-0.0175924891717467,-0.045861948558442,-0.0423961440725401,0.1085923451285898,-0.0608911143675593,0.0548019130243028,0.0381062560805902,-0.0803917054101778,-0.0777088316493474
REACTOME_AMYLOID_FIBER_FORMATION,-0.9572293150969916,2.026226805567486,1.0883548060205632,-0.0847112916542484,-0.3167886067379726,-0.7501157084269271,-1.3828252502016,-0.2478720238147435,-0.0170789786171429,-1.5580416488509363,-0.850046195803648
REACTOME_ANCHORING_FIBRIL_FORMATION,-0.0686069684356494,0.0276993927360338,-0.0641719617101051,0.0971070047759776,0.0279242244021073,0.0092160647087313,-0.0422629408140416,-0.0112327139238076,0.3214120607063283,-0.0559057481973048,-0.0737372181597742
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,-0.5540427889073167,-0.5118143008219138,-0.4682526908161166,-0.1740405677387531,-0.4115376109068246,-0.2501400165193456,4.639408978249358,-0.3181255939074249,0.0507844278292658,-0.5234107697188198,-0.4921197316513954
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,-0.1428271134730369,-0.1412970618276308,-0.1176787633271094,-0.114657792643157,-0.1523787933387277,-0.1246919623379076,1.5053643802240195,-0.1087633731465479,-0.0509786671905264,-0.1581809700328093,-0.1427911136070216
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.0825111905118375,-0.8156976896299071,-0.2176437858052332,-0.9076257455863812,0.9775428511479772,0.5600425217159621,0.8255646647605438,0.5053605268203845,-0.7147698194237678,-0.2158683518692619,-0.1114964105646328
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.0161717631069152,-0.9806581355717172,-1.4305566363255324,-0.2481250672125979,0.2200610995644103,0.9653069996348892,-0.0303281435877801,2.298869306223915,3.893775649089451,0.681337234225239,-0.7379171956652919
REACTOME_ANTIMICROBIAL_PEPTIDES,1.321967567712871,-0.0675116411490177,0.3991411876557947,0.1410012528842004,-2.065420206391278,0.1223735633330392,-1.0716064525912736,-0.1014166547843498,-0.4249373368129672,1.4986339227354506,0.5442277002869659
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,-2.483483138369241,0.4491107400564736,-1.15103669477715,0.2091195473683426,0.1012538929109779,0.974385625251422,1.957560660844652,2.756870419660145,4.133124634606138,-1.952530010936412,-1.320440213935434
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,-0.8202322688934989,0.598375344551525,-0.6238036931489856,0.2449835870118398,-0.0726431095549807,-0.1059961258095538,-0.1298364406577619,1.4959913070805464,2.243671359902139,-0.9194976813447342,-0.5908248414771287
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G,-0.3640849350684214,-0.4083333537521558,-1.31764909528753,-0.031729922296973,-0.2191480587560943,0.7023821494807823,-0.2074726412147133,2.5953162920875443,4.777799717998227,0.0966826661704491,-0.858376107441308
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,-0.687817631294235,-0.1097274858132295,-1.3478134872438576,0.1763718471478492,-0.2754080974693554,0.3825204892875508,-0.2247370739613446,3.0590912311186877,4.915365259848275,-0.3707865379470054,-0.9740048770188564
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,-0.9168094020479016,0.4687858114141929,-0.7028045693633963,0.186792312687313,-0.0646569357494697,-0.0108283804139641,0.137876075701931,1.7221914548978596,2.679860532856827,-1.0319022020487922,-0.5664177191352691
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,-0.1495041120760831,0.1008007956523174,0.0820025646927191,-0.0142018872346662,0.0115957780256531,-0.0032223665925775,0.0285746165437176,0.0683151512654965,-0.0178993772386142,-0.2987003579042389,-0.088974398894494
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,-0.7014926476467551,0.157852999457215,-0.5742315914292699,0.1367203713136838,-0.1710711144499329,0.3971830199843059,-0.2427498295218433,1.5855161289283064,3.145701739766884,-0.7914710614276436,-0.5587406490154464
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,-0.8736099750480644,0.7147106306997106,-0.7209536800589174,0.1306590132957414,-0.2129472390380921,-0.0546712050933265,0.3376465187609063,1.6534843808135795,1.3248759079251735,-0.9864286268736926,-0.7594589724474405
REACTOME_APOPTOSIS,-1.5990493896481683,-0.1475501717809079,-2.1320497933882288,0.5441889076925374,-0.1268458859756255,1.1653343394923352,1.2259492257383349,3.2696088535137284,5.305425382184909,-0.3197741361254378,-1.5782515003897644
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,0.659491122202479,-0.1263105244041608,0.7614780052709109,-0.6181267712997365,-0.3165745598825117,0.2432345921698044,-1.0245975993537269,-0.1158181971252204,-0.5554520707525211,-0.711838352549543,0.2704689151770087
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,1.0018730421769446,-0.0946367514987102,0.942440257074151,-0.5531824128196422,0.1453971824528193,0.057194823429442,-2.548176339369278,-0.4080504229621365,-0.6805130328788904,-0.2551610029636369,0.795565712982674
REACTOME_APOPTOTIC_EXECUTION_PHASE,-1.4253914419887526,0.7146887989287215,-1.1211747084290071,0.5075630814641735,-0.3678307866046076,0.0401896272316753,1.7332262910861749,1.6652870709175918,1.4902301742002455,-0.6683992303555208,-1.371025346441761
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,1.0813562571502906,-0.2826769946093046,0.6124203344125972,-0.4651343731542952,-0.035169863425515,-0.3052617955358729,-0.5289945909823044,-0.6680101996318111,-2.8437541351751374,0.3271199403897733,0.0527895305354476
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,2.0861315002642047,-0.6228022572587908,-0.3016021593202545,-0.3778266442988475,-0.5213270919245242,-0.2894290256000433,-1.2230778177412904,-0.4172921077476056,-0.5528704669592319,2.211143692005671,-0.2638706181854718
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,0.7688451812495471,-0.3063220111289593,0.2690828356824907,-0.3060591808922246,-0.1101509317603977,-0.1577489544525223,-0.5021654455559323,-0.246728545846031,-0.4635757395101745,0.3102596129669665,0.1894414325472797
REACTOME_ARACHIDONIC_ACID_METABOLISM,-0.1797711782165033,-0.2267710155120351,-0.2601056537121263,0.4982398839352633,-0.1334839446692158,-0.376022872584619,1.5379825401721745,-0.3546394379775993,-0.0727118109533346,-0.0951034096340388,-0.1900414889181646
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,-0.3052804369932264,-0.2234235649437209,-0.3466511807237357,-0.1889716515657588,-0.2657774400723118,0.4603681528679284,0.5739528467043146,1.0956248028917834,1.642638783505072,-0.5171276932039887,-0.6518407678224143
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,-0.6482703093988184,-1.563003968634774,-1.102510397729391,-0.9097457256564172,3.2811274418491383,1.5631927305714726,-0.6841952747263408,1.926336983522296,1.0275857866623426,-0.6536537085251274,-1.231941712357144
REACTOME_ASPIRIN_ADME,1.4509699650193075,-0.5657470982247833,0.7863623556266716,-0.5335561734556923,-1.067095925372208,0.3846496731586996,-1.2793448260973406,-0.0470106973831508,-1.3115193374700356,0.1750184965619388,0.2053421545509742
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,-0.0775298727542507,-0.0389013456102693,-0.0576713953455605,0.1594051158605845,-0.0552229492090362,-0.0334742451597195,0.1047846117441117,-0.0730967595402598,0.922137792529008,-0.1299323050982251,-0.0714043520885483
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,-1.352264636377884,0.3030463387671146,-0.4909058292310639,0.3923337844347976,0.2171694321233086,0.76016953313881,0.5234441300826138,1.0601542015525018,1.276450935993478,-1.544584311165423,-0.8098249096671722
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,-0.6091790740408536,1.7394204343576405,0.8316422068748182,-0.405276476733856,-0.2674954072734223,-0.8236712041924436,-0.7123851596705548,-0.3380447877991559,-0.3705747482421753,-0.8125448749923663,-0.4087536591856746
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,-0.9893176238249308,-0.0252383285779753,-0.7122065227545172,-0.0894938071965483,-0.1853224910474463,0.7880049169171018,0.2340200455260696,2.1778968454322305,4.045720569243117,-1.1124766470442011,-0.94028149015781
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,0.0341045328489912,-0.7842488564538271,-1.1415850740424949,-0.1762205015225045,-0.1889158825115391,0.8703593423570221,-0.2185006956433429,2.102444591272352,4.20208533899296,0.6273229584861698,-0.6096288807403121
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,-0.3353127078272487,-0.0824981774615326,0.2361954888909844,-0.5088721351930777,1.3180510153279152,0.3772384777813403,-0.6107634261750777,-0.0182327167575448,-1.2270051085663165,-1.057371615102176,0.6752038249394868
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,-0.6206876594570621,-0.0616786469860973,0.5874188356023611,-0.689997110510337,1.2062944906556106,0.4383964407600805,-0.3337958160774738,0.1460440486395217,-0.8872349235041462,-1.4124872004846882,0.4806922769328505
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,-0.6238160161372922,-0.0638009405239759,0.5832941942744885,-0.6892877959368718,1.2060729280708893,0.4450976371573602,-0.330067618684643,0.1515338910666495,-0.8764561546197882,-1.4196013554135896,0.4716913114259147
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,0.8970979450505697,-0.2064182806359286,0.0310749205221639,-0.3359920158769382,-0.1114663008292956,-0.3153597557324859,-0.2505132405787934,-0.4674912711517697,-0.1303367904258527,0.3317190552351901,0.2449991808490651
REACTOME_ATTENUATION_PHASE,0.1355973602846371,0.1469483654240932,-0.044275775338408,-1.036779391431188,-0.6035725163583653,0.3541429474329117,0.3565424194460861,1.607401089868652,0.0678268999034115,-1.6491091681913523,-0.428443098330839
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,-0.0850135541488587,-0.781051878814355,-1.149533383731378,-0.2799322791781093,-0.2256420796969618,0.9601422113165142,0.0467780664299861,2.3273388976223197,4.065784691990189,0.3871395041733197,-0.7409526201445401
REACTOME_AURKA_ACTIVATION_BY_TPX,-0.7472253673594728,0.4574371620216386,-0.8488092903545378,0.0822491284118267,-0.2747135898228233,-0.0449266845514544,0.026032292678642,2.322633750040797,2.565662130537644,-1.149794835291004,-0.7947403395323898
REACTOME_AUTOPHAGY,-2.188279011190272,-0.1251369348503211,-1.2370188955652943,-0.033521754154333,0.0595837284499019,1.320141736898222,3.2694870457079466,2.270177398550466,3.801975223126338,-2.727889581347423,-1.5831161794926982
REACTOME_AZATHIOPRINE_ADME,-1.0969442163693552,0.2764425024816465,-0.6285196760590258,0.3547040449076432,0.0294374287274172,0.4751691122169152,-0.0012262632669502,1.5895792670752955,2.5155743642909894,-1.1111247815584977,-0.6085041246107471
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,-1.089137937339931,2.1476898935922777,0.940177601194776,-0.4059829322569751,-0.1913182492543881,-0.7959659078880228,-0.7271774099100526,-0.2484219476777231,0.0298133532179291,-1.5929443520174946,-0.7045206817413191
REACTOME_BACTERIAL_INFECTION_PATHWAYS,-1.9629571083914368,0.3805091986572387,-1.0629156081417168,0.2950554791597836,0.0917883201622578,0.5932251250210508,2.527406998213713,1.3439339011996263,3.230629691673555,-1.6436179379897955,-0.8648668042490524
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,-0.5765426176304276,1.669517837836296,0.8883342408249921,-0.436890276536685,-0.2363112010347672,-0.8088554078604423,-0.728319993522824,-0.3713457495914917,-0.3804555481970714,-0.8088934942263438,-0.3569783574458509
REACTOME_BASE_EXCISION_REPAIR,-1.4523521848143908,1.7762843570712252,0.1312361135419884,-0.2905222701795952,-0.1782062531106048,-0.4643594845322106,-0.3097918029175202,1.405737686400505,1.4786392570183842,-1.6874914970151231,-1.04123983320331
REACTOME_BASIGIN_INTERACTIONS,1.7910382176741562,-0.7803769172671208,0.2222939853519588,-0.7335752297002024,-0.878625510819312,-0.0895244728444684,-0.2601209869134646,-0.3828809870525093,-0.4212324449524076,1.275511981721344,0.6353310361292895
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,-0.6647688337056429,-0.1152685868151612,-0.4900955141813308,-0.1267637668269388,-0.2096889251160303,0.6251270743058146,0.136381833579267,1.7276017742193903,3.307368882739684,-0.8848920220301961,-0.7728957863310095
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.671105271021983,-1.0939184271438551,-1.2223161253727153,-0.3805735909535154,-0.3543168550322697,0.9748364644510494,-0.78319652054049,2.1634471625928726,4.424345169590758,1.371646055076,-0.3907904146077874
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,0.3753223536616148,-0.1448838786225541,0.3086438608346956,-0.0534599316126538,-0.4664158056945587,0.2846541410765965,-0.9408787034452752,0.518459644871492,-0.7981192938919482,0.1037531817049068,-0.3172786884504074
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,0.3254323838249252,-0.2299517069427447,0.3040008082976274,-0.0678029196311698,-0.3986986743926258,0.2939016195313897,-0.8001041875566474,0.5893066570080919,-0.6877429024147661,0.0067235922882144,-0.4225887162733223
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,0.4921260651370039,-0.2487838477930769,0.392882501935615,-0.0857368211827732,-0.5099642389056693,0.302709176342452,-1.0010939414061335,0.4987273836866128,-0.8904355683591555,0.1247370064499057,-0.4023857823430576
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,0.3156482106167245,-0.2035604666570498,0.3471178485638262,-0.0683156237528483,-0.4141687859142272,0.2675844929752421,-0.7992738069363672,0.5385902940059468,-0.7035068569532054,0.0341641899058887,-0.4023266225964482
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,0.3225316786552304,-0.2279211984402802,0.3031295048468275,-0.0693532986892732,-0.3996223723425938,0.2964546365731838,-0.8028748108706261,0.5956078403392627,-0.6777532184777912,0.002732040178864,-0.4230558285701206
