path,0,1,2,3,4,5,6,7,8,9,10
GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY,-0.3087182199554815,0.0171251261758524,-0.2777433904350019,-0.0324658658450731,-0.1460536628975437,0.239204313079049,0.0600538618029449,0.7988798703288378,1.8668237404129269,-0.6145337294391101,-0.3627753966869002
GOMF_5S_RRNA_BINDING,-1.8120798536905616,0.3709791866511767,-0.7441630447722363,0.2996009140527219,0.1613292866493967,0.9551086132376834,1.3538326559582197,1.4459583526107114,2.029839478968825,-2.023045831146065,-0.573933263056481
GOMF_7S_RNA_BINDING,-0.3392637099093407,-0.3279061021689877,-0.389035685208544,-0.0611226733859893,0.2372562333246667,0.5077001937679405,0.1471488767920681,0.8858064193558671,1.2880084476518288,-0.2796752735982235,-0.4183167585330436
GOMF_7SK_SNRNA_BINDING,-0.574366541848176,1.2411978207273842,0.6250776317807711,-0.4281102242060109,-0.0900419843177542,-0.3952827846659489,-0.3235472743190734,-0.3061827385040568,-0.3021176784136314,-0.6914202053741205,-0.2069882703917054
GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY,0.2932705844650378,0.0622695611769833,0.5683480803313445,-0.3210491692938704,-0.1765595979830968,-0.0581189346077832,-0.4619545964471384,-0.2453561828090696,-0.7271740085938002,-0.4501393719308032,0.5183085464252882
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY,-0.0164968601063415,-0.0435743175463017,-0.0205738334331433,0.1050828587531978,-0.0140802271966727,-0.0367900875364548,0.0394373962611328,-0.0196350389538305,0.0923258911127039,0.1113477675589491,-0.041422177556055
GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY,1.243131570224688,-0.3661257345686429,-0.0772511297464722,-0.4182865506210252,-0.3781723650082034,-0.3551028807247547,0.0539273632802966,-0.4343140024044701,-0.8625587627759667,0.6848467587666583,0.4468938827232147
GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,1.3331948762163717,-0.7393619121122526,0.1180170612454014,-0.255425856430141,-0.5420824386107487,0.2066600873187676,-0.984238448539923,0.1840917373513798,-0.8119230656417111,0.8306466186479247,-0.1205904009580595
GOMF_ACID_PHOSPHATASE_ACTIVITY,-0.0149795836978184,-0.0267584506897829,-0.0677586630430339,-0.0278132352569059,0.140784492880969,0.0339423623122192,-0.03810153468402,0.0458832162165978,-0.0307774042156021,-0.1056770204334521,0.1157666150358152
GOMF_ACTIN_BINDING,-2.936590209256538,-0.079225376372303,-2.089347922112362,0.4927832016681965,-0.077491820231397,-0.2338388428759419,9.147419021038624,0.318613389529824,3.0359091808176646,-0.6087986651396713,-1.4513150783718474
GOMF_ACTIN_FILAMENT_BINDING,2.8399534396049995,-0.5252084154648082,2.013287948003656,-1.0081998477067031,-0.515078094844294,-0.1974309197540625,-4.758163789566022,-1.022131310392781,-2.482319606841328,0.0945009306235761,1.0896060471718252
GOMF_ACTIN_MONOMER_BINDING,0.8646637047552993,-1.064346152617414,-0.6463757088309906,-0.3956670911539263,-0.2319928904213409,-0.3250189402235897,2.88959798480832,-0.4838935890500648,-0.956825571008738,1.7116421999717482,-0.2381582402644823
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3.4435187404813385,-1.2886825527115782,0.7392973703722066,-0.791599122799364,-1.267642255599449,-0.1322238071923061,-2.549894273988584,-0.6768367357324286,-1.7364922434813357,1.94072823774968,-0.6009159133487413
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4.456751127733298,-1.5974536277063245,1.2902959693311418,-1.101467082266004,-1.6319561069561317,0.0327317015092218,-3.895555625425725,-0.8736246073120519,-2.6294793169050776,1.732908234976101,-0.7064108003516071
GOMF_ACYL_COA_OXIDASE_ACTIVITY,1.2332782530884865,-0.4282231552618928,0.1969935631891095,-0.3368400744524366,-0.4329375196195458,-0.1869568958737531,-0.5874330707817985,-0.3673376280200757,-0.4668151884869038,0.3921983436939104,0.3764288893637809
GOMF_ACYLGLYCEROL_LIPASE_ACTIVITY,0.933462426966104,-0.3601864790477047,0.2474222494575718,-0.3771475345298148,-0.1656367969479488,-0.1881528723413453,-0.4860420086297254,-0.2745429409262475,-0.5200650830553585,0.3860043401356053,0.1966621936376278
GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER,0.6400897050530573,-0.3208478118894305,0.3879367226929521,-0.3997036110819714,-0.1612020278262542,0.2561414806507688,-0.7469046490747968,0.0886898188278707,-0.6198578083582387,-0.5571216171680804,-0.0473502903311691
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,-0.1609574463833385,0.1400610757615936,0.3316273653652318,-0.3281869255543705,-0.061413268118168,0.0302810627099454,-0.0321232025874272,0.329821809406697,-0.0505593110045214,-0.640559541051521,-0.1709097650248078
GOMF_ADENYLATE_CYCLASE_BINDING,-0.3303998954184348,0.1808402247993732,0.0673377678491343,0.1347929587652963,-0.1997701705462461,-0.2313025118209336,-0.2427188964517571,-0.2474220238769667,5.250916005986264,-0.5162778338693857,0.0334342074320614
GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY,-0.3522128939457685,0.2116688046565036,-0.0538100326448339,-0.2739366456962648,-0.1720382701430019,-0.1659262730810167,1.7403365787635396,-0.2601492289294571,-0.0549377421886719,-0.4661275030046523,-0.3142584504373925
GOMF_ADENYLYLTRANSFERASE_ACTIVITY,1.0160777908512952,-0.1363813106578485,0.4008429430595985,-0.2586533540305005,-0.0587671864077894,-0.4228700759364729,-0.981804515321821,-0.6775844221695368,-0.8804503855084391,0.3549475331754465,0.4909667143074833
GOMF_ADP_D_RIBOSE_MODIFICATION_DEPENDENT_PROTEIN_BINDING,-0.0822138836108,-0.004343073304258,-0.067314679317379,0.0469745532982982,-0.0289863105165949,0.0655934630965991,-0.0668477347192518,0.2397642656210626,0.3555544231743115,-0.1556327153846355,-0.157449634881949
GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.8232217391573878,-0.7129570115362925,-0.2307008111403788,-0.2542692217398881,-0.1982974493391104,0.4594105832058585,-0.7069508803651263,0.5406966539657675,0.1285884757724382,0.9661793468896388,-0.0281191771445218
GOMF_ALCOHOL_BINDING,-0.4252532113100035,-0.2107358626807185,-0.3564136878297692,0.0311418756885657,-0.2026782459705081,-0.1647724441040713,0.3805104889665278,-0.1125196038245934,9.62368492293426,-0.3752046763879083,-0.3006011383541783
GOMF_ALCOHOL_DEHYDROGENASE_ACTIVITY_ZINC_DEPENDENT,-0.3318747877788781,-0.2090800544366639,-0.0515366159178076,0.2180191253800771,-0.3463278482943139,1.1191124089904383,-0.5728512493201331,0.9435930890746904,-0.392437525660269,-0.6455282350451688,-0.493924207350595
GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,-0.9028222162395608,0.0045986445512449,-0.0822433961326438,0.3927911330093203,-0.1472663078761512,1.1628550748722362,-0.3873845007996459,1.0988786237784427,-0.2454290196740955,-0.912493126408194,-0.4404894771245491
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,0.6727629371538617,-0.4615719636795253,-0.0001811908389007,-0.0958521880885363,-0.4933953968246876,0.6060518100567208,-0.7084382461883271,0.3193681232191614,-0.6307732276902872,0.2744568263454914,-0.0831469663327184
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,-0.2170388812268977,-0.1870895497614481,-0.1999882744039156,-0.0341756338640671,-0.0385655066563429,0.767692537938362,-0.6542690631851333,1.1812733890359173,0.0384642963467767,-0.3816330022401353,-0.3295396419144142
GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY,0.6204432419600958,-0.3296196429018155,0.0197803577939489,-0.0505623076247415,-0.4670692698046567,0.5089326144257118,-0.743558146961675,0.1924366767022737,-0.5976184829853666,0.2293468775890395,-0.1272255728000567
GOMF_ALPHA_1_3_FUCOSYLTRANSFERASE_ACTIVITY,0.0108972388219563,0.200883998873029,0.3159353702208266,-0.1763623834270493,0.1632945422220837,-0.1004629102796348,-0.4252024887849491,-0.1487824337811097,-0.4391158201334202,-0.3278217186919879,-0.2669733796904466
GOMF_ALPHA_CATENIN_BINDING,0.6444712849390435,-0.0525672704189639,0.5608065603823967,-0.5116738816217108,-0.3882176569022483,0.0852237586176032,-0.8025652944036871,-0.0561679848101761,-0.5926078051227684,-0.3579561708784882,0.3298237348404514
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY,-0.3104685274418622,-0.1596883620525593,-0.2051852129124368,-0.169907448872115,1.586314879559917,-0.061206306842031,-0.3842829083582634,-0.0071238485422571,-0.4727105181934639,-0.3215181770149972,-0.2873175174853916
GOMF_AMIDE_BINDING,3.478544807250337,-1.3551691543302695,0.4914959541800702,-0.6499175217939147,-0.6176114697525125,-0.274985137733466,-2.614812028233369,-1.4206453313673906,-3.5659135402368105,3.849275624881821,1.7552186436685222
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.244363345393522,-0.6425710612616347,-0.3970445914217368,-0.5404622521621294,-0.6363535790959552,-0.504430932542017,-0.6424400858415432,-0.5950817203375578,-0.7018594138314255,2.5830939631534737,0.2448550858288422
GOMF_AMIDINE_LYASE_ACTIVITY,-0.3206791465794277,-0.1763679326300052,-0.7200115631522678,0.2305848361753555,0.0787126937748752,0.356951617386761,0.2618330085060846,0.8949108016694646,1.0825078388520362,-0.0972707703354852,-0.1239008057354546
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,0.874803524822699,-0.2359436463282437,0.0774732297804693,-0.0454033751860118,-0.3078853274838569,-0.3217037157313904,-0.6554960143769354,-0.2082200887109736,-0.3765875296663212,0.7860944150499848,0.3056102169954376
GOMF_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1.8069069449846429,-0.4561590241120803,-0.2878744003547658,-0.3632248665545611,-0.5606531993103246,-0.5665193913144464,-0.3122685415685422,-0.7093060752878707,-0.4031306288580433,2.134889818549816,-0.2109646281133043
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING,-0.4391386209288468,0.6598482161170843,-0.2864643943618217,0.0429310620079801,-0.1237422887143677,-0.3302425422445438,-0.1544818626933186,0.6612355702664837,1.58755607136931,-0.5387768494770974,-0.4037615849015037
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY,0.6399896367376586,-0.3381199984574617,-0.0747271724569046,-0.0636119706463242,-0.3214574651171447,0.3446109601484589,-0.4888617800347607,0.0311449572403648,-0.5411263489235486,0.2536822509459466,-0.0215636886074894
GOMF_ANKYRIN_BINDING,0.7562575574037456,0.0813725165763556,0.6462831409433779,-0.2151732234922108,-0.1142963089883402,0.0207231967492853,-2.1370194830072693,-0.1444670369487662,-0.6143234901089902,-0.2781269583605835,0.1201335848198893
GOMF_ANNEALING_ACTIVITY,-0.2164686773604351,0.4027189030061009,0.2419805695023926,-0.36100094138655,-0.1514450370235248,-0.1970650535741106,0.6335853376682843,-0.2076763758298182,-0.0321269259669969,-0.4731396994718769,-0.0127713649613368
GOMF_ANTIGEN_BINDING,-0.1973458455298455,-0.4947715795767901,-0.499815360466886,-0.5471171149606107,-0.2758040552225438,-0.4574859264876568,4.566488338601061,-0.4884153801992735,-0.31754611099046,0.0962452711606747,-0.1244126155818052
GOMF_ANTIOXIDANT_ACTIVITY,2.47409633104232,-1.079202141289359,0.2624896722464678,-0.1974802130907571,-1.3888508561828428,0.4935911265529023,-2.84880903441638,0.1824939343436806,-0.7068635178617011,3.1183975717740653,0.1153511018339969
GOMF_ANTIPORTER_ACTIVITY,3.2522348745128338,-1.204596484637728,0.8482550972351925,-0.8713867825381978,-1.155360095049992,-0.2879619493715359,-1.945834365203656,-0.979999249401768,-1.7694632035647269,1.748126645012074,-0.7856819672549435
GOMF_APOLIPOPROTEIN_BINDING,-0.2171289103740106,0.0598482883359275,-0.1608106415788129,-0.0492291003247935,-0.0632089164892766,0.1917153432719044,-0.0764439829112219,0.4926558712208844,1.2462229735758588,-0.4152265714502172,-0.233109598087047
GOMF_ARP2_3_COMPLEX_BINDING,-0.2157373796306674,-0.191322807642166,-0.1050702576649761,-0.1675653771585618,-0.187060174461872,-0.1600737923544451,2.0722845641967447,-0.1975031576996844,-0.1204107883746433,-0.4705720717795388,-0.0664780689942078
GOMF_ARYL_SULFOTRANSFERASE_ACTIVITY,1.2898468129378982,-0.4975274367119192,0.3192950401230656,-0.2879648453601565,-0.5224224449314165,-0.2131755369613526,-0.6425098237865806,-0.5253209901487151,-0.5463578861123533,1.1823673198836653,0.1860827126284034
GOMF_ARYLESTERASE_ACTIVITY,1.5822166485211009,-0.8945638335751788,1.3708914039907356,-0.2722725247214352,-0.9415008098215222,-0.0297999344213925,-1.2686486151197125,-0.8953957319956356,-1.1984333803136902,0.9228433135242748,-0.1626923665889832
GOMF_ASPARTIC_ENDOPEPTIDASE_ACTIVITY_INTRAMEMBRANE_CLEAVING,0.0358908587703907,0.0843878359937569,0.3431210347786701,-0.1689434682699579,-0.0783332721087961,0.0281978124727108,-0.2821926387151358,-0.0677556887893654,-0.3005684123874403,-0.2507743160929273,0.0555370124963414
GOMF_ASPARTIC_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,-0.4333707222225622,-0.084307260862313,-0.3089693936572788,-0.1921957380633069,2.38332256324476,-0.1807751603046404,-0.8602850499237733,-0.1663044189265436,-0.7435468591458801,-0.3904643358018219,-0.0429510952212442
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,1.1494526589879626,-0.5168280634302714,0.6622580638193899,-0.585257273046665,-0.3202363703919412,-0.1817091825263077,-0.579360794050916,-0.5008573632987809,-0.900665566350562,0.7434021576484455,0.3459067625566683
GOMF_ATP_ADP_ANTIPORTER_ACTIVITY,0.4319011746255987,-0.6829618975930003,-0.49420800610917,-0.1569935134089023,0.0855734822742543,0.6881903743920011,-0.5659266730284807,0.8003833613947503,0.3328756096390733,0.9303647877047612,-0.0929814461303025
GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY,-0.3187553865271486,0.8464152653438696,0.4027564057877268,-0.3477470135008729,-0.1391841711939024,-0.1869836101936085,-0.2367097672618745,-0.1695189612237574,-0.3197674871558685,-0.6102822421857704,-0.1443744365281098
GOMF_ATP_DEPENDENT_PROTEIN_BINDING,-0.3445047834673338,0.4150117932597365,0.1494140693345313,-0.214257266213038,-0.2198979171514979,0.0607239656953095,0.1001290383114078,0.2280797943707663,0.514440571938234,-0.5350134097028311,-0.172642776577263
GOMF_ATP_DEPENDENT_PROTEIN_DISAGGREGASE_ACTIVITY,0.2859749518352984,0.3003140567639843,0.3394388779575605,-0.6402769998216999,-0.4043398439559836,-0.0656491443852582,-0.1703759427842911,0.5799687127318983,-1.1477649849495333,-1.0560541344767729,-0.3077427452711783
GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,-0.8141818764638363,0.1574735234105149,-0.4637885203791623,-0.7817107975084968,-0.5996978952953278,0.8985770423268274,0.5348262445574746,2.764194046101881,3.012982528903025,-2.221737562320702,-1.125127853018744
GOMF_ATP_HYDROLYSIS_ACTIVITY,-2.2614177315306585,0.8759271433010409,-1.1853680886797613,-0.643923048764088,-0.529922282831763,1.2262665838159037,0.8104565275974965,4.518319941268532,6.012529354535598,-3.0877350457370274,-2.052085466897537
GOMF_ATPASE_BINDING,2.3013705202548365,-1.0902432703477436,0.1852167922471929,-0.4445651776428968,-0.5197977785439974,-0.0920023102745198,-0.922338417161892,-0.8924427840541448,-3.2279478538565964,2.6605115687288445,1.2053494721804343
GOMF_ATPASE_INHIBITOR_ACTIVITY,-0.1862184696373376,0.3940538928291708,0.6142983635242714,-0.3509129979794843,-0.1543756372448819,-0.0737761163277274,-0.1202749376056823,-0.2030177852321824,-0.4142882134001589,-0.4281744958593086,0.1403764394490058
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY,-0.3650742284289828,0.4916054746390074,-0.2195020314337415,-0.1016966244847006,0.0791299816162496,0.2750415121113114,-0.3459917378033685,0.486707389900791,-0.3226965621324519,-0.345174728805838,-0.3221029503828875
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,-1.065913626131941,0.3090081391108363,-0.6194227086385384,-0.3165097120790697,-0.0857159282438836,0.7092734607696756,1.0742897145830002,1.407858972488158,2.14881225348748,-1.352200293655008,-0.5759140342604036
GOMF_BETA_2_ADRENERGIC_RECEPTOR_BINDING,-0.1641672286138854,-0.1837907904186702,-0.1464038136379464,-0.1072713979972575,0.0205910318177782,-0.0947451261611366,1.525379419781289,-0.1732227065647622,-0.243790949886924,-0.2691311537520296,-0.2523687730114746
GOMF_BETA_CATENIN_BINDING,1.9677249730281403,-0.5582014295386403,0.7614476647724221,-0.5865029678983452,-0.3198808198140891,-0.0743785451047272,-2.7336100816633366,-0.4609110341805804,-1.0646650701402571,0.7822130655676469,0.8472397429964784
GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING,-0.0792085170024521,-0.0092078616314719,-0.0482847417316308,-0.0305465294495577,-0.0181608362850659,0.3474432176262197,-0.0788446316044337,0.0174167815429122,0.0275627739056766,-0.0646354471405064,-0.0488943450347253
GOMF_BICARBONATE_MONOATOMIC_ANION_ANTIPORTER_ACTIVITY,2.0232438432345687,-0.6630122351639272,0.1663165592348781,-0.4475818964675344,-0.6726296912582155,-0.512848643302422,-0.7296039295756118,-0.6991167514053499,-0.9121359664255364,2.0408258037345046,-0.5642754474039093
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.5952910388226136,-0.8596669014310202,0.8685014227002474,-0.6945593252889524,-1.059725276130836,-0.380662217530257,-1.3745521659245887,-1.0063625334122388,-1.451975793205119,1.173760624210648,-0.9465828218499484
GOMF_BILE_ACID_BINDING,1.9401031357674596,-0.7034551416497976,0.8335558354368233,-0.1435585182307434,-1.293779124236068,-0.0458947762681664,-1.5572578146575664,-0.7573627647608482,-1.763983909754931,1.7603391562890516,0.8416319428619531
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.4063389862930444,-0.7081880991808134,-0.0488039022353479,-0.5346887487690084,-0.7498552632044151,-0.6444681388294144,-0.81638100317373,-0.7924324020139828,-0.864369051246464,2.062920794344704,0.3785639089427411
GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY,0.10143830084844,0.0366110504675013,-0.0026223274015812,-0.0173614313959141,-0.0390805545100253,0.0124496497736368,-0.4137596188658136,0.0990893659987794,0.4501516044781549,-0.0278260601045509,-0.0817366788607574
GOMF_BMP_RECEPTOR_ACTIVITY,0.0217679401802282,-0.0779821813131481,0.1211475735437714,0.0431536203826993,-0.0607339800177457,0.1439543967146801,-0.1975066080481069,0.0361221551760164,-0.0864453355877286,-0.2495067376127782,-0.1393884134420324
GOMF_BUBBLE_DNA_BINDING,-0.593907547509031,0.624473461987689,-0.5243070675750446,0.1231308156013995,-0.1544637622905481,-0.0388106237869259,0.0852410045511076,0.9453281825711038,1.0374734324979114,-0.5258948982573829,-0.5157579221070019
GOMF_C_ACETYLTRANSFERASE_ACTIVITY,1.219456159449681,-0.5945559439269276,0.1602224471165746,-0.2276338390104118,-0.6521596259991461,0.1607372825070876,-0.8338923691749005,0.169006411207003,-0.7600555805187252,0.4640545600612926,-0.1305281688811419
GOMF_C_ACYLTRANSFERASE_ACTIVITY,1.3172629717421265,-0.828911023825188,0.0794777379104758,-0.2362445836076826,-0.5628222848008412,0.3246026144303694,-0.9594930301467476,0.2446745422265824,-0.8438599483091688,1.1664280175073425,-0.1622925712789757
GOMF_C_C_CHEMOKINE_BINDING,-0.1667981543434235,-0.3923273536461806,-0.3075994385996138,-0.4261276778827833,-0.169175876974678,-0.2524706690606452,3.3458845878481145,-0.2896263949568041,-0.4830299724604636,-0.3942109880500963,-0.2138044617343811
GOMF_C_METHYLTRANSFERASE_ACTIVITY,-0.170987506328381,0.2393091200717441,0.0166310140244337,-0.0396272739422866,-0.0594915868105941,-0.0104389176262635,-0.0237900515822549,0.0733171832073254,0.1150148593846659,0.0245709592575051,-0.1495485194623707
GOMF_C_PALMITOYLTRANSFERASE_ACTIVITY,0.0016835912714961,-0.1467823265189371,-0.0581766553362033,0.185177356823077,-0.047120038140529,0.1394274375773544,-0.1101282948591376,0.1172501269538855,0.0129620305544294,-0.120284946935953,0.0247618283756158
GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY,-0.2598499544377939,-0.2765533133701047,-0.288715084157302,-0.2498956695274895,-0.2664734525708063,-0.2360990516383218,3.0515202677279216,-0.2536151356137794,-0.2638455619696005,-0.2968037600975082,-0.2679023681516453
GOMF_C3HC4_TYPE_RING_FINGER_DOMAIN_BINDING,0.2129027690067978,0.2449588472547296,0.2266248577710284,-0.712743238797669,-0.3780536896802547,-0.0002711647542234,0.1619575200409106,0.7063141080275358,-1.0986711260437363,-1.1007900698450035,-0.3285004791540444
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION,1.4752376026761322,-0.6022546485222126,0.4007113050324338,-0.5509988836849652,0.1734085217673918,0.3298388559113607,-2.90765652128961,0.1186164524752902,-1.0895734711548843,1.7332678000350754,0.7977544216487705
GOMF_CADHERIN_BINDING,-5.631364383373161,1.6759263490050849,-2.143010727294814,1.5915734830490154,0.9507357834745912,1.6497716140241927,3.493522499053493,3.5301942952623016,6.209742194545295,-4.472597874780296,-2.1643483848741463
GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY,-0.1404653630098918,0.011258701814145,-0.0387758987488286,0.4322361832702507,-0.0490099571773941,-0.0258181826204205,-0.1397780774045192,0.0092329189697561,-0.1507668477225723,-0.2026820193215851,-0.0711632571000382
GOMF_CALCIUM_CHANNEL_INHIBITOR_ACTIVITY,0.4083775231411594,-0.83003799936292,-0.5196240413128363,-0.1344265654184829,-0.104359426124913,0.5035636742793962,0.5051685645546424,0.5037162766750576,0.1372855561549979,0.9551180651448856,0.6459036855208545
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY,1.1752988899523038,-1.0293081273349738,-0.5102164644751093,-0.243455209951657,-0.172152605299101,0.4558453090804122,-0.4911847971857253,0.3254267814910938,-0.60680213089618,2.088649695338294,1.2407252380931488
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.8847028000707543,-0.3758765518080253,0.2122925622993409,-0.3751341782991462,0.0199174086851382,-0.1336888494007543,-0.6668242879539057,-0.2505287323673025,-0.3530635674305836,0.3388767956956655,0.1125904110078494
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,2.615493374784265,-0.8888825402893762,0.9177330853016186,-0.1720169554320071,-0.3730707395517369,-0.1405791917198668,-3.922244081152488,-0.7215015140007496,-3.5077377301333765,2.761179999778113,1.3682870836090637
GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY,-0.3068027316157678,-0.1737798592241558,-0.2096044117768445,-0.1689916780904435,-0.2075644706748934,-0.1862525802514919,2.3472433543516504,-0.1708934324690997,0.3102726720222419,-0.3065513411715017,-0.2522919669935168
GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_REGULATOR_ACTIVITY,-0.3055362205705986,0.1539118055305155,-0.0049582300012888,-0.0584326782738341,0.0067507420212099,-0.0304934407449582,0.6681356384950525,-0.0549304906641125,-0.0275894117592773,-0.2026178559346831,-0.3697975760854345
GOMF_CALCIUM_INDEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY,1.425461694841754,-0.6282477702345559,-0.3832612518927735,-0.2288076066612442,-0.5143113356503741,-0.1257772630497764,-0.5022339575140752,-0.2008998463211118,-0.0601088440744578,2.9662204172610807,0.0205157765215939
